3.069228343351972477e+00,-2.018640225780128805e+00,-5.383800266226397291e-01
2.471518336224699297e+00,-2.126323783780076915e-01,-8.295642341679070053e-02
1.046970660722245317e+00,7.906400228109371486e-01,1.211013306750246959e-01
-1.712808310841762216e+00,8.389126742926784619e-01,-6.170892458006195236e-01
-1.842239160734473691e+00,-1.045684189146851989e-01,-5.434144975293235813e-01
-7.877016477297124064e-01,-1.316610814795494022e+00,9.085384410121905008e-01
-6.836926156025596724e-01,-2.018713658342166983e+00,5.935870097491399155e-01
-6.770711016083148515e-01,-2.293381884666562398e-01,-3.072862430401666900e-02
2.206447597071614641e+00,-7.891240620563698682e-01,-8.041628756268454081e-01
6.590025701239661249e-01,2.314202702740728590e+00,4.197903673332990526e-01
2.077943793516796589e+00,1.182166281646569672e+00,4.723360730998403811e-01
1.010385357113079641e+00,9.030462977571395156e-01,-5.867508826696707924e-01
-2.897631736381643952e-01,1.241706940543757742e+00,-4.853898955928909742e-01
-2.052978247807870193e+00,1.091281830972417460e-01,1.314839943999610294e-01
1.287155253609459482e+00,-7.470777351995003812e-01,1.161619386784918273e+00
1.267262276805034338e+00,4.545340090537731137e-01,-6.397681220627929877e-01
1.490076345880552822e+00,1.171923115465561605e+00,-4.431277234700779499e-01
4.574275239819171612e-01,-2.022887639989781605e-01,3.549052009966253141e-01
-1.804819596211815425e+00,1.823609961387928635e+00,2.899962441603572416e-01
-1.903520987503011463e+00,-1.827578617241639281e+00,-1.370455103858300994e-01
-2.502824779746322115e+00,-2.018601278256472453e-01,-6.806777970424363611e-01
-1.637189854715322523e+00,-2.328797084257861472e-01,5.798649918426876937e-01
-7.026844770103733984e-01,-1.163310601398201305e+00,8.561788263344243255e-01
1.465777311202829836e+00,-1.182512543215707979e+00,5.923603390312651706e-01
2.535529110879568560e+00,-2.826782748222315678e-01,-6.157778473705326910e-02
1.202448435234061197e+00,2.249450834354756346e+00,1.491282915609819792e-01
-3.727312872490602755e-03,1.695402934922016103e+00,5.376550504176153857e-03
-3.489490520249395322e-01,-1.724948989085020257e+00,-7.238594799966505677e-01
-1.007037113015842866e+00,2.557404479452421331e+00,1.191845459408637509e-01
-1.705227345675170980e+00,-9.296301879749435670e-02,-7.552296814314353804e-03
-1.748291099585883579e+00,-2.159595689295708276e-01,-3.235029564594161799e-01
5.004389621154003986e-01,-8.203289114961507256e-01,-6.170745172439369153e-01
5.543261521157112348e-01,-8.369261249004492642e-01,6.583130313148931323e-02
2.603830246536639415e+00,-4.210123493000785810e-01,-5.402594920752804564e-01
-2.553820735214149984e+00,-7.493831551116091061e-02,9.089381245538581677e-02
-9.415126377035276661e-01,2.283852299275400899e+00,-1.732054079265582802e-01
1.850779130861859856e-01,1.575698417965633702e+00,-2.818579941835763214e-01
1.068163032502093268e-01,-1.932932438328580860e+00,-4.639435677710351258e-01
1.281728525871564273e+00,2.320335841521734555e+00,-3.560335870629198207e-01
1.676791530481432702e+00,-3.812505219836315740e-01,-8.522729654804672705e-02
1.685532827544082179e+00,-5.560162547622554685e-01,-3.788052009404970777e-01
-6.300251303958589455e-01,-9.288090256543474199e-01,-4.651205954335259629e-01
-6.408666652107488648e-01,-8.327142606259225754e-01,2.132509204031430849e-01
-2.667800701765744353e+00,-2.768577991061988430e-01,-3.553960346210833787e-01
-3.053926869700513080e+00,1.551886956076877766e-01,5.679662378224290542e-01
4.794593209099531905e-01,1.200846855374437361e+00,6.269443855797003362e-01
3.752404371484954759e-01,6.913806786173898322e-01,-6.486381819170298213e-01
3.216681878195977173e+00,1.120702211593719744e+00,9.298515942472370677e-01
1.556590057955947293e+00,-2.129852479874373206e+00,3.145105123621851906e-01
1.875287977334903378e+00,-5.852512587692738633e-01,3.037856682408076464e-02
1.095773804583820565e+00,-1.558601542725797318e+00,3.970094667531524624e-01
1.207473223680954222e+00,3.912435784217219853e-02,-5.859920361770108999e-01
-2.415233803592890638e+00,-8.456241626037444004e-01,2.379772428891059610e-01
-1.839267256460094480e+00,7.157187021471108634e-01,3.854371632448638230e-01
3.198276493615947569e+00,-2.460927456864338281e-01,1.753384384494424131e-01
-3.199641921733089589e-01,-1.335734454854952125e+00,4.742908189622042220e-02
-3.404854483814296340e-01,-5.023049539102066863e-01,1.144015782751246046e+00
-3.011942111249084952e+00,-1.390825939350326612e+00,-5.363372075120448335e-01
-1.394659428662077927e+00,1.936612393284012912e+00,-6.512553002057112073e-01
-1.753527050929619913e+00,5.182517952483074453e-01,2.625042180376983489e-03
-9.327626897692717911e-01,1.372836813797813527e+00,-5.316984994127633701e-01
-1.156576278441556527e+00,9.378584713852969323e-02,8.267686038138513105e-01
2.538136249504605590e+00,7.943105412983125779e-01,1.603783191868142499e-01
1.966671024474289764e+00,-7.602548970097514625e-01,3.795294712141762949e-01
1.965835149607735033e-01,-8.837738370379861763e-01,-5.111364394418006496e-01
-6.033349900338755845e-01,1.354808021314937605e+00,7.569013254953389502e-01
-2.541157270439874605e+00,-9.077330876620435252e-01,8.372023562572705746e-01
-2.101955321426312029e+00,4.967515189108842044e-01,-5.361242409859778846e-01
-1.342169152623839956e+00,-4.829228423242716839e-01,-1.591063743512285411e-01
-7.997999714871976140e-01,-1.167859995855943661e-01,-1.012251930689641588e+00
8.054264424066998052e-01,1.102897587805538260e+00,8.948978853215290297e-01
2.771199584438580388e+00,4.252162530297020626e-01,-1.863253498779822714e-01
3.125271052313544740e+00,-7.676021119254659852e-02,-8.192941226593917214e-01
1.696769543903007937e+00,-1.392281803213924363e+00,-2.815568414297235922e-01
-1.131420197865430632e-01,-1.314355994773306113e+00,4.475230814901737242e-01
-9.434524154622048187e-01,1.214072122796592268e+00,2.719698712850314795e-02
-2.854172224253194390e+00,-5.142690039737061181e-01,1.524755826572955053e+00
-2.428020357371892590e+00,-2.833003421216042650e-01,-4.288432542031325734e-01
-1.657581462954146101e+00,-7.983974094834745960e-01,4.768488950895650169e-01
-1.117256754997566492e+00,-1.045234297634072274e+00,-4.193645935264154745e-01
4.678406270152444812e-01,1.120941469195665841e+00,2.854397414922705822e-01
2.444640960338982705e+00,-6.449446499964196777e-02,-1.383076005199271319e-01
2.806492970343193782e+00,-8.490656974471340046e-01,-3.158112522692408941e-01
1.392394100679999358e+00,-1.548108245123905879e+00,9.379985042667168260e-01
6.630677225819153753e-01,2.073585715879116886e+00,9.612577631627305941e-01
4.066666506087692756e-01,-5.769931734148812108e-01,-1.249421103381826104e+00
-1.770547878896357785e+00,1.812942434566058858e-01,-7.839394172685805184e-01
-2.009589548999322961e+00,1.386565385421125507e+00,-9.335305580312498464e-01
-1.024527036005813185e+00,-6.052487805869798398e-01,-1.077024197019891050e+00
-9.312993680940679919e-01,9.657711460544291526e-01,1.858546609472341016e-01
2.520829324595229348e+00,5.184325115134615913e-01,6.068517390262103683e-01
3.205436673891149280e+00,-1.148709793356626346e-01,-5.423006323673736917e-01
1.630257109100341717e+00,8.643790038223970740e-01,-1.390091247628589821e-01
-6.880370723337154715e-01,-6.107032092450255245e-01,5.738245341741361472e-01
6.452885468440052730e-01,-1.678917696525829006e+00,1.330219367928337837e+00
8.349437645844536293e-01,5.398493051636659157e-01,-1.319217345726913404e+00
-1.434613607742588171e+00,2.896307833997484593e-01,-7.549158843935709351e-01
-1.893548433142631771e+00,-8.581989794037490071e-01,-6.911772246159351152e-01
-5.630543878198714935e-01,8.609964132328945530e-01,-1.173271663645750307e+00
-7.341509861923346536e-01,-4.516658219151977738e-01,3.496537541966266982e-01
2.749212610932036949e+00,-5.798033144669353378e-01,7.295244398569457056e-01
3.515143013833253782e+00,-2.967799107749703458e-01,-5.048013185169794026e-01
1.795528468782300768e+00,-8.824121461032718994e-01,4.540403619080828068e-02
-1.982239299370806562e-01,1.096473207440819220e+00,4.546122990861015123e-01
-4.732608343096210701e-01,-1.300561352426361728e+00,-1.090195393235385390e+00
-2.278104836942985045e+00,3.822446402000220234e-01,1.763789515664976604e-01
3.342759248622607232e-02,-3.306973034344296014e-01,1.561571329772119543e-01
2.190580858939948250e+00,4.831507987970106721e-01,-1.814386740773194784e-01
2.451092069281249675e+00,9.122287641507483835e-01,2.619319940281180648e-01
7.837230893313277269e-01,1.717065000698695165e+00,8.653750531211704677e-01
-6.645908094440003411e-02,-2.367493006944836886e-01,1.255233976411639640e-01
-2.611722278124453567e+00,-7.141800735641711251e-01,-7.132579934878985339e-02
-3.105427356950578144e+00,3.547635368585973503e-01,1.280921298357165172e+00
-1.640374282908259485e+00,6.935634493671968270e-01,1.064157861049614025e-02
-3.392301215330293523e-02,2.024402284041492361e+00,4.958125809415872554e-01
1.954229935005769914e+00,1.830171029929887061e-01,-9.584350775256411659e-02
-4.083569978056064143e-01,6.417140916558172758e-01,-3.400920834778434765e-01
-2.500387320737754937e+00,-2.019627341258056485e-01,2.440726355782885104e-01
-2.706396468842307002e+00,-7.797924584572815121e-01,-2.467367784405848433e-02
-9.549253930155588987e-01,-1.585148102249155810e+00,-2.999472982335809057e-01
-3.021409151176722152e-01,5.737809973965519728e-01,-2.780820925788569098e-01
2.184152825276105325e+00,1.323493752798758694e+00,-2.416305765100828784e-01
2.818244140111777263e+00,-9.555158636273632100e-02,-1.135608143471667164e+00
1.339188279968738460e+00,-1.097207063087995427e-01,1.632257394759746572e-01
-1.572766357334998366e+00,1.304695580337687844e+00,2.855155537983461791e-02
-1.771522128960483888e+00,1.538461666466627298e+00,1.982488970186619681e-01
-2.759284166193092247e+00,2.603538372301845705e-01,-2.201441243486624844e-01
-2.223932472662018878e+00,-1.641084742283508868e+00,-9.659069649162427273e-01
-1.153990567732393613e+00,-2.284727389821971655e-01,6.674911251058683881e-01
1.219993671764576959e+00,-1.725185447728265542e+00,1.695655977164028272e+00
1.806007641797906071e+00,-4.316784608033131798e-01,1.150870074286124839e-01
1.542698514400205001e+00,7.246578645560038945e-01,3.314056154483905337e-01
1.818444083007252354e+00,-7.105324956595053809e-01,-4.706282474286686557e-01
1.704666709222858900e+00,-1.065447704515543048e+00,1.330055830209798673e-01
1.378216464556501375e+00,1.040662863206126415e-01,-1.193799866429059664e+00
1.617766059515792332e+00,2.052857116229921119e-02,-1.435843393999492346e+00
2.397741744953031606e+00,6.116484583717813478e-02,3.869816492298945587e-02
1.566500624507371597e+00,1.725871112434282373e-01,1.976443143049124496e+00
8.147387037183438929e-01,-9.859862595284467623e-01,1.398983726819582295e-03
-1.647711744830356428e+00,-2.500070628546071649e+00,7.609774042000375660e-01
-2.180019520790986043e+00,-6.203483899250034073e-01,-7.452466262781319573e-02
-1.754050430874011912e+00,-4.644266166099472182e-01,-1.191430150631895168e+00
-2.272705655653825207e+00,-1.484954776642715690e-01,3.610677009339407495e-01
-2.160250450007491274e+00,-8.275546946325239572e-01,5.328707978193516492e-01
-1.232909898503781188e+00,1.102105756042506712e+00,-5.626045633599781048e-01
2.763205491599072694e+00,3.055002126893655023e-01,-7.897207645867229120e-01
3.820183999478391712e+00,1.018701871377049317e-01,-1.822386121158346139e-01
1.316886249293524047e+00,5.263280656824212977e-01,1.146756048859954413e+00
2.446097992194946169e+00,1.056767904331340713e+00,1.094658084260168446e-01
5.431271974960427684e-01,-1.378424280467299479e+00,6.334155414755847646e-01
-9.801232502826680015e-01,1.715038780896747550e+00,1.714110866836352276e+00
-3.739929860749509061e+00,2.751893925743022606e+00,-3.788270040633730518e-01
-1.631319816411559875e+00,-5.468742287814272185e-01,-9.106416555411479541e-01
-1.065443899208828871e+00,-4.456710709316367702e-01,-5.555737868948538161e-01
1.523483053565584111e+00,6.142463043077240892e-01,-4.387418958556132953e-01
-2.538371214578404533e+00,4.386594764242367495e-01,-7.931562604230841806e-01
-3.628447674875721951e+00,3.134649420459212910e-01,-2.241545396321070471e-01
-1.124296733081169508e+00,1.979654534622715401e-01,1.164650289884204160e+00
-2.140198264535629225e+00,1.014575058076242930e+00,1.984466583072205803e-01
-6.168610591289934719e-01,-1.716710205328555006e+00,4.117696849024673478e-01
1.303561270398725602e+00,9.598714743899123825e-01,1.896894801848944434e+00
4.234367164019675833e+00,1.847467480841668452e+00,-2.522387119508402373e-02
1.691767142228068233e+00,-1.016510430769827833e+00,-9.966918999540036461e-01
1.137340054255569610e+00,-8.811051732527733771e-01,-6.350196110889322343e-01
1.264146258391633859e+00,-1.364156798696815054e+00,2.431316757354108349e-01
5.386538546563897079e-01,-7.847691155658133022e-01,-9.267439961669010628e-01
-2.215117002572904337e+00,-5.456909323432964642e-01,1.052928170117612208e-02
-3.455381216167372038e+00,-3.370808314927248861e-01,4.300082020743016542e-02
-2.497046366024639141e+00,4.696661923537988614e-01,3.730428429076407260e-01
2.831017881048355500e-01,-1.515776524600495057e+00,1.467487777363754464e+00
-7.814053541707614015e-01,1.447483809346987504e+00,-1.374932462328046778e+00
1.749156195984128193e+00,2.364284934400047167e+00,4.096083919340681723e-01
4.217838701799345280e+00,-1.183355783601860001e+00,-6.054955046899334475e-02
1.053709401731638406e+00,-3.225293299966506821e-01,-7.433481376795518791e-01
1.213829746047098146e+00,-4.620116565879838766e-01,-6.485159474373234367e-01
2.342158098898217411e-01,6.204167097720491020e-01,-9.637044160333980702e-01
-2.356201674180001593e+00,-5.966847645328910987e-01,-3.916075984456507397e-01
-3.596611474242094708e+00,-7.831074560166089160e-01,-2.943553361437529770e-01
-2.777567336578782520e+00,-3.459815022338115775e-01,6.091167349908259698e-01
4.606361266614125149e-01,-1.725867102690064048e+00,-8.296007872692504059e-02
-1.544763239317876291e+00,1.977809566261020668e+00,4.216116173769474118e-01
9.811429999366693133e-01,1.710425982299861758e+00,2.415892393013737482e+00
4.004403610183489448e+00,5.557704419561327880e-01,-4.871856863756907630e-01
6.696590137148608068e-01,8.675169207334519905e-01,-4.519304631677443229e-01
4.907282371148384281e-01,1.350758916623017170e+00,-9.084254228237772510e-01
-4.532226792385050662e-01,8.360043205701579716e-02,-8.766227652226779021e-01
-1.121253080241910727e+00,4.183351663070920545e-01,-7.716075124268997887e-02
-1.791861794517306095e+00,2.684884209083449047e-01,-2.411945362859202815e-02
-1.549201741158047430e+00,-1.041096353432668653e-01,3.283384435819292624e-01
7.418049994896154520e-02,-1.216658820970271560e+00,5.078195200365848150e-01
1.613735927979441431e+00,-5.061469366542202808e-01,7.810828922874351044e-01
1.433905128596104195e+00,-1.718780986327896221e+00,5.652318783384567835e-01
2.477343461807854474e+00,-1.341534641826163554e+00,2.809470602582513354e-01
1.536902457593975369e+00,9.477609462651928052e-01,-7.034526206359450473e-01
-9.020912752781092003e-02,-1.696767687012816772e+00,-9.641375747365748053e-03
-5.630545957068314733e-01,-3.484767849562444009e-01,-6.851220736036786052e-01
-1.135034801951420258e+00,4.633989107552873021e-02,1.601056511940820715e-01
-1.701013298776361538e+00,4.370526505684201868e-01,1.154362576173510735e-01
-1.290336430009012103e+00,8.170023412909654947e-01,2.098953720751278451e-01
6.029926649087704593e-01,1.174121223364300581e+00,-2.295589377123094799e-01
1.863299255543933164e+00,1.943613353765294149e-01,4.040251402427229022e-01
2.035786055520707460e+00,1.092054819273927668e+00,-4.408457539532817382e-01
2.832208094574859558e+00,2.691489907333375897e-01,-4.616820326345361103e-01
1.048436887351928970e+00,-1.664814161054111175e+00,-4.659997855755806939e-02
2.020459316575648145e+00,-4.824164582054619177e-01,-4.060909632095962007e-01
6.716282151182574323e-01,-1.057810985212515487e+00,-4.905392221598959268e-01
-1.513746222403673514e+00,-4.428094548175975920e-01,1.117460538641063261e-01
-2.552332494300573629e+00,-4.230137109703023812e-01,4.778922839955791479e-01
-1.588478663904765220e+00,1.384047516213137152e+00,9.408833326724170831e-01
-5.907591796877582624e-01,2.021396313621993901e+00,-6.025096987828156836e-01
-2.016668432653765830e+00,-7.184515621601073043e-01,-1.551103797438159848e+00
2.173206285952142824e+00,5.941920495577197592e-01,9.981137070715734305e-01
-3.626364134850924570e-01,6.699046698898115937e-02,-9.029568307137081362e-02
1.562528848608184806e-01,-1.262146793675684053e+00,1.595891718137609327e+00
1.467219090561388217e+00,-1.420208866359103483e+00,-6.999200791104193131e-01
6.539866228316175423e-02,-1.296679688367693206e+00,-2.789738361591597160e-01
-1.397218162397146912e+00,4.154898080819720008e-01,3.889060241952959629e-01
-2.160624509954350181e+00,1.027710924176667762e+00,8.943883987681335856e-01
-5.225677693118877531e-01,2.222069290223489535e+00,3.474666454953014294e-01
2.293335005754683353e-02,1.811072140739003355e+00,-1.473859678964888342e+00
-2.516925697568259235e+00,-9.236437882947730327e-02,-8.689962412437066686e-01
2.476044498201253496e+00,-1.646241836499038325e-01,4.840249380016327374e-02
-2.909267851883829969e-01,2.410779635652478270e-01,-2.205777845578829888e-01
2.825473052045224809e-01,-5.830755803335302412e-01,1.746902410348305512e+00
-1.050805614571799440e+00,-2.438493075079590233e-01,-8.157081758465392074e-01
-2.151191329803308960e+00,1.821721007063933223e-02,-2.421514152984151624e-01
4.562580312228746715e-01,-1.370281683211155288e+00,-8.040692497970870767e-02
-8.272228956204079331e-02,-6.946500093255312258e-01,1.093411487506518842e+00
5.612003677075935171e-01,1.605271658306639759e+00,-2.856256275562556457e-01
2.701457297863374851e+00,1.535855020987482389e+00,9.991244128468761421e-01
3.236392382566045445e+00,9.352899727968465304e-02,-5.311656655082777068e-01
-9.274484279859722680e-01,-1.970818142182173549e+00,5.084794537104666556e-01
4.434866573951332103e-01,-9.705840832309171606e-01,-9.961625012470096685e-01
-6.125070567197459237e-01,-1.631570904333801697e-01,4.664666038012022509e-01
-1.200479215064521155e+00,-1.504974642326834811e-01,-6.016880506806990825e-01
-2.154362427019694604e+00,-8.375557431674341968e-01,-1.257125483813764932e-01
-2.365075027687689735e-01,1.372544172681297914e+00,3.103762941736428749e-01
-5.432309734016408376e-01,4.499617337635753445e-01,1.396465593635772828e+00
9.479855401227904599e-01,-1.338695679907047076e+00,-8.103141036218688975e-02
2.861242459423023021e+00,-6.193461988715007749e-01,1.353571443328013491e+00
2.901498082200456352e+00,1.045460522561461936e+00,-3.748775473986633994e-02
-1.767374220649539529e+00,1.384780872317084688e+00,8.379861178914564945e-01
-6.482620493917823357e-02,1.075556362112300102e+00,-6.281615725280936813e-01
-8.174080076134517814e-01,-1.795656746082201771e-01,7.002338035194203281e-01
3.741173638495194353e-01,-1.811961461758106129e+00,-7.049399677127272668e-01
-3.942486806246405240e-01,-1.302260608747139337e+00,2.287878679869026211e-01
-5.776550397356833288e-01,-4.634256571271476721e-01,2.810920020457233215e-01
2.798443795143279456e+00,1.044655251028640652e+00,-8.858893210429454879e-01
-6.032405320536451399e-01,1.899975703266974625e+00,-6.247341131649241097e-01
-5.138937898246354052e-01,1.632828218733803016e+00,-2.351939338417314007e-01
-4.052549848456535320e-01,5.889530841739264444e-01,-5.729833839013561692e-01
5.126011437046924524e-01,-1.826352901168931675e+00,8.662509521281401559e-02
-5.558876266176944192e-01,-1.389936885610264738e+00,-1.106682028276492868e+00
-5.615191792850138253e-01,-5.751176454405909633e-01,4.093658668386536137e-01
2.021734564099967102e+00,-3.675498790148810646e-01,-7.567074222932965166e-02
1.122390067637063282e+00,4.496602228905925702e-02,7.863264253266731840e-01
3.221915299647158393e-01,2.666746788798866619e-01,5.615036885737925143e-01
-3.267703549990675360e-01,-2.305509215276997814e+00,-2.266378074045895197e+00
-1.470949813177004684e+00,8.225816155274895403e-01,-1.136275201632625409e+00
-1.377295768129038089e+00,5.743292195103911757e-01,-7.354113371294674906e-01
-2.808064480943970875e-01,5.092490981575609199e-01,-6.402527961259536493e-01
1.726700423593042322e+00,-7.873916429136206263e-01,5.429146349639422109e-01
1.727754565356286687e+00,6.771138569528745155e-01,-2.389623448464379130e-01
3.736593555975250003e-01,1.952276869998975095e-01,7.079142104318213446e-01
-9.072378081324886656e-01,3.363966751103643626e-01,-1.667018708734537558e-01
-2.123046065349387668e+00,5.081685674417386611e-01,1.160985651575417332e+00
-1.306270110924648620e+00,6.766063895461947864e-01,-3.027935107581063989e-01
-1.011593920313204054e+00,-1.204354897182679407e+00,-6.037446463751207082e-01
2.017936505928303426e+00,8.304763683785574280e-01,1.515983785605829193e-01
2.665690634374390022e+00,-8.356541085879852782e-01,-6.290764542348322719e-01
1.104083516378952190e+00,2.332858679905181809e+00,-8.286349652234460683e-02
-4.857388338958743002e-01,-2.139821079356559963e+00,2.306094572691561595e+00
-2.174603669461425692e+00,2.102362278423236530e-01,6.200507987224107564e-01
-1.617828370453707532e+00,-3.446042642087964181e-01,4.074211392736511866e-02
-6.680814798214829153e-01,-2.730235006461559921e-01,-6.409757998408076585e-01
-1.798672987754003749e+00,-1.319229584862120053e+00,3.064761145689338662e-01
-9.199041722781753361e-01,-6.339069825654544132e-01,-9.569485944866170657e-01
-1.281088037036128391e+00,1.203504414146209900e+00,-4.999074797192664676e-01
2.233947410562651115e+00,5.705705626157979438e-02,-3.159110602410062502e-02
2.295914041962407559e+00,2.006720952865046037e+00,-3.203678506914168361e-02
1.903812273501318542e+00,-1.426290474978916922e+00,-9.469834591732783080e-01
-1.219149444325786869e+00,1.011233555824211150e+00,2.594923752915840875e+00
-1.929605439201574679e+00,-8.610846797900248983e-01,-8.974644872910472748e-02
-1.577171112618360072e+00,1.875828739456010530e-02,-3.245051674709007461e-01
-8.656422702817553327e-01,7.540877237787710907e-01,-2.372034830610502409e-01
1.234814759013328267e+00,-1.029814571299666026e+00,1.101264058495576181e+00
2.479898392499992443e+00,1.845250886494737563e-01,9.248289089530062346e-02
4.950256718531410027e-01,1.332565304785214177e+00,1.982177973617091915e-01
1.273171250396738952e+00,-6.542630992673202917e-01,-1.962193622130357085e-01
3.284721958330977243e-01,-1.975712525393762187e+00,1.001095154306142154e+00
-1.255138122614911644e+00,1.185150474404280674e+00,-5.612866454409749517e-01
-1.267019898415083556e+00,5.079548189216642751e-01,-3.905540828172313628e-01
-2.840491653672131966e-01,-4.323594204646892813e-01,-1.575678406691001787e-01
8.204661340918012469e-01,3.441271622371003813e-01,-2.289335138288940141e-01
-1.170098517665720372e+00,-8.118563958783051593e-01,-1.911896378850295453e-01
8.944270589397829152e-01,1.451625884393600741e+00,-2.014170783613967175e-01
2.154639986409890628e+00,-9.484917473064063964e-02,4.912588631855199783e-02
2.335552548086585190e-01,-1.030599162772259492e+00,-7.891469447855280483e-01
8.980095201498740076e-01,4.246976226642470986e-01,6.768646912454979736e-01
-5.991841698224616847e-02,2.169746427074488615e+00,3.460691676072925604e-01
-1.551174782144705722e+00,-1.357043863990264221e+00,-1.810153878316137777e-01
-1.588821086226238855e+00,-6.980277075458165559e-01,4.738163858282604113e-02
-6.437914317928489227e-01,2.327598345709681604e-01,4.285094695443339430e-01
4.931511637084340927e-01,-4.348045057703183724e-01,1.290133840941177779e-01
8.331912873389043517e-01,-1.232584074820245179e-01,-3.481500650586277223e-01
8.789669512234098425e-01,4.574515808373196685e-02,-1.100947974917183103e+00
7.808731392036792895e-01,2.843260770976304141e-01,1.174648811949081217e+00
-2.368977729634815343e+00,7.905282361541153824e-01,-3.276038277452376635e-01
-1.865763201508854774e+00,1.202160736763691756e-01,5.914674006136391160e-01
-1.109692142107293167e+00,-1.067564962287883334e+00,4.999234775707729894e-01
-3.884773307270901199e-01,5.134899618051539383e-01,1.429467214832149391e-01
8.968744425328433190e-01,-1.488047375258466642e+00,-5.310390819689626563e-01
2.614306467816539747e+00,-1.057215902981507805e+00,4.861902661047730057e-01
6.871936665779572462e-02,2.130132183177181560e+00,-9.016309165605218556e-01
7.456695337646574995e-01,2.885902583859920045e-01,-2.782407208320256675e-01
7.960783278288823261e-01,5.119544060548709696e-01,-1.016434273149142697e+00
5.976902664186524161e-01,5.842793540732199586e-01,1.263981317539137450e+00
-2.539183099789672049e+00,8.332346715733041087e-01,-3.274365563977834626e-01
-1.992370103290510119e+00,1.633897282320649069e-01,5.667325987510110075e-01
-1.102429627458480610e+00,-9.230198686227898408e-01,4.304693849164556996e-01
-5.562407719142428153e-01,7.494938728786886273e-01,2.031075585079131773e-01
9.714278921134443801e-01,-1.044968987763700285e+00,-5.443342456884016078e-01
2.594263230381365304e+00,-4.933042784581003204e-01,5.656277261523044997e-01
-2.540265035492160206e-01,2.473899751406460901e+00,-7.181927378226827807e-01
-5.061227266814770642e-01,6.713620367155803681e-01,1.840146430281591472e-01
-1.187201729737800138e+00,-5.007506058094228774e-01,-1.062903897773919804e+00
-9.192959878211607316e-01,-6.680969633047810774e-01,8.803976449326708642e-02
-1.828034158765775130e+00,-4.336446080814237436e-01,4.832280529433421457e-01
1.409535947963126423e-01,-4.691230426801069053e-01,1.715749469411615324e+00
9.423998337710560724e-01,1.596515012302810677e+00,-1.799327919858244307e-01
2.026812566183786135e+00,6.221014326154203911e-01,2.714369983070138992e-01
1.918034885647202703e+00,-3.509196146140963757e-01,-7.898274196223036281e-01
6.238989409072258630e-01,-1.460878253035677199e+00,2.823693932346346691e-01
-4.723243628042521070e-01,-2.150114301868315092e+00,-1.137454264012770500e+00
-2.601579393704389620e-01,-9.328676869842826846e-01,-1.441529951043079572e-01
-9.088318069827541201e-01,4.603649440460712006e-01,-1.159361127398488733e+00
-7.705258506479326641e-01,3.655507959602001256e-01,2.230352189797484702e-02
-1.691479237953679160e+00,-7.012218299948421753e-03,2.458844073625086335e-01
1.365996044058081782e-01,-1.523609865626198712e-01,1.672166993925958467e+00
1.288333721932056086e+00,-1.661763067553292395e+00,-5.409759668346788564e-01
2.239111751866552869e+00,-7.618280321564829816e-01,2.434381813971449038e-01
2.156032790993493986e+00,4.268903222542272946e-01,-5.719949961500656599e-01
6.755379564935379832e-01,1.176211906789064621e+00,5.695190142521064924e-01
-3.280821360779397344e-01,2.118408415767917052e+00,-7.712507379965076737e-01
-1.440017440460750864e+00,2.011307245406576349e+00,2.482523728220601134e-01
-1.028567402456112667e+00,-2.077484098046268990e+00,8.780259550662133927e-01
-8.714609758583760080e-01,-1.326342874668905214e+00,7.688767164237818585e-01
1.806160562992703000e-01,-5.958725600133454314e-01,-1.731648468987735945e-01
1.272747787045886148e-01,9.133160539636258068e-01,-4.039047411411094551e-02
1.376382187350571273e+00,-3.392175516007097102e-01,-1.535164867787129683e+00
2.583025590158160689e+00,1.541770369351433745e+00,1.340182656394354188e+00
-2.642013017130726560e-01,-1.300397290009639661e+00,-9.514388801201461021e-01
-1.849878622780411153e+00,1.559990961978364954e+00,-1.835433380653089808e-01
-1.349711723902572658e+00,-1.418664649621985019e+00,8.278841092741442975e-02
1.764856939988649898e-01,2.319554591870520266e+00,1.149889469028054778e+00
-1.756890994668997896e+00,-1.259130754390007434e+00,2.901300136351929737e-01
-1.211027621620196726e+00,-7.348851387569859117e-01,4.574884179198710488e-01
2.390558751824893580e-01,-4.933716037997342707e-01,-1.481718283789802415e-01
9.566934736510402937e-01,6.674293577288895607e-01,5.118751422981355770e-01
1.648685475528373079e+00,-5.796929584519964207e-01,-1.312759954701876453e+00
3.020412198172352625e+00,-6.267640825128693027e-01,2.060350976291587699e+00
-3.320610262422128423e-01,-5.652317677858378353e-01,-1.132341351220970793e+00
-3.066091515173040016e-01,2.324907766947206245e+00,5.800554351612112747e-01
-1.508883281422694012e+00,-3.401760190728266298e-01,-2.232839139473788981e-01
-2.423498776100783125e+00,-1.823863623110343779e+00,-4.008198227507986378e-01
-9.075522289610921112e-01,-8.348413172299551377e-02,-1.172220996886050304e-01
1.709053051926956668e+00,-2.011113925740734221e+00,-2.665844478165641518e-01
1.867324710318971848e+00,1.409946428718658717e+00,-1.000375388326170345e+00
2.404875049479260063e-01,1.614911776631493545e+00,-1.196424563419315579e+00
-2.327715160169944841e+00,1.018846027976449298e+00,6.104082675630742583e-02
-7.625591624468720520e-01,2.518016960478070665e+00,4.233867617215718027e-01
-7.211645154519090717e-01,-1.476454955267367364e+00,1.154428353738336188e+00
