ACCELEROMETER_X_mean,ACCELEROMETER_Y_mean,ACCELEROMETER_Z_mean,GRAVITY_X_mean,GRAVITY_Y_mean,GRAVITY_Z_mean,LINEAR_ACCELERATION_X_mean,LINEAR_ACCELERATION_Y_mean,LINEAR_ACCELERATION_Z_mean,GYROSCOPE_X_mean,GYROSCOPE_Y_mean,GYROSCOPE_Z_mean,MAGNETIC_FIELD_X_mean,MAGNETIC_FIELD_Y_mean,MAGNETIC_FIELD_Z_mean,ORIENTATION_Z_mean,ORIENTATION_X_mean,ORIENTATION_Y_mean,PRT_X_mean,PRT_Y_mean,PRT_Z_mean,ACCELEROMETER_X_std_dev,ACCELEROMETER_Y_std_dev,ACCELEROMETER_Z_std_dev,GRAVITY_X_std_dev,GRAVITY_Y_std_dev,GRAVITY_Z_std_dev,LINEAR_ACCELERATION_X_std_dev,LINEAR_ACCELERATION_Y_std_dev,LINEAR_ACCELERATION_Z_std_dev,GYROSCOPE_X_std_dev,GYROSCOPE_Y_std_dev,GYROSCOPE_Z_std_dev,MAGNETIC_FIELD_X_std_dev,MAGNETIC_FIELD_Y_std_dev,MAGNETIC_FIELD_Z_std_dev,ORIENTATION_Z_std_dev,ORIENTATION_X_std_dev,ORIENTATION_Y_std_dev,PRT_X_std_dev,PRT_Y_std_dev,PRT_Z_std_dev,ACCELEROMETER_X_median,ACCELEROMETER_Y_median,ACCELEROMETER_Z_median,GRAVITY_X_median,GRAVITY_Y_median,GRAVITY_Z_median,LINEAR_ACCELERATION_X_median,LINEAR_ACCELERATION_Y_median,LINEAR_ACCELERATION_Z_median,GYROSCOPE_X_median,GYROSCOPE_Y_median,GYROSCOPE_Z_median,MAGNETIC_FIELD_X_median,MAGNETIC_FIELD_Y_median,MAGNETIC_FIELD_Z_median,ORIENTATION_Z_median,ORIENTATION_X_median,ORIENTATION_Y_median,PRT_X_median,PRT_Y_median,PRT_Z_median,ACCELEROMETER_X_variance,ACCELEROMETER_Y_variance,ACCELEROMETER_Z_variance,GRAVITY_X_variance,GRAVITY_Y_variance,GRAVITY_Z_variance,LINEAR_ACCELERATION_X_variance,LINEAR_ACCELERATION_Y_variance,LINEAR_ACCELERATION_Z_variance,GYROSCOPE_X_variance,GYROSCOPE_Y_variance,GYROSCOPE_Z_variance,MAGNETIC_FIELD_X_variance,MAGNETIC_FIELD_Y_variance,MAGNETIC_FIELD_Z_variance,ORIENTATION_Z_variance,ORIENTATION_X_variance,ORIENTATION_Y_variance,PRT_X_variance,PRT_Y_variance,PRT_Z_variance,ACCELEROMETER_X_fft,ACCELEROMETER_Y_fft,ACCELEROMETER_Z_fft,GRAVITY_X_fft,GRAVITY_Y_fft,GRAVITY_Z_fft,LINEAR_ACCELERATION_X_fft,LINEAR_ACCELERATION_Y_fft,LINEAR_ACCELERATION_Z_fft,GYROSCOPE_X_fft,GYROSCOPE_Y_fft,GYROSCOPE_Z_fft,MAGNETIC_FIELD_X_fft,MAGNETIC_FIELD_Y_fft,MAGNETIC_FIELD_Z_fft,ORIENTATION_Z_fft,ORIENTATION_X_fft,ORIENTATION_Y_fft,PRT_X_fft,PRT_Y_fft,PRT_Z_fft,OUT
-0.16289999999999996,9.31154,3.15188,0.01793999999999999,9.31214,3.0529,-0.16796,-0.016940000000000004,0.09644000000000003,0.01348,0.45616,0.15258,24.355999999999998,-20.651999999999997,0.8480000000000001,255.09600000000003,-71.832,-0.534,-0.1835240570495682,-0.11105109432709157,9.841344388795411,-0.1925,9.2645,3.164,0.053000000000000005,9.324,3.0225,-0.266,-0.021,0.08349999999999999,0.004999999999999999,0.35950000000000004,0.171,22.45,-24.0,8.6,243.64999999999998,-72.0,-1.35,-0.3223834707368829,-0.09009645507265063,9.843240860527871,0.6657756453941522,0.3191441812096848,0.5965233822743247,0.2569218877402235,0.08214402230229535,0.24765881773116824,0.5368692563371458,0.33044917370149374,0.5025878295382809,0.18612611208532778,0.2770983478839237,0.18624576129404932,8.306844406873166,8.174992110087935,24.524381663968615,47.70030591096875,1.5166331131819584,4.765358748300069,0.5499936530214073,0.5067823203787546,0.33048046454456986,0.44325721,0.10185300840000011,0.35584014560000005,0.06600885640000001,0.006747640399999997,0.06133489000000001,0.2882285984,0.1091966564,0.2525945264,0.034642929600000004,0.0767834944,0.0346874836,69.003664,66.830496,601.445296,2275.3191840000004,2.3001759999999987,22.708644,0.3024930183638322,0.25682832024847463,0.10921733744559471,17.416355263014726,465.5837175905492,157.79461712083605,7.197918504940155,465.61080152864344,152.75039797088652,12.866114077154243,1.5320284837461888,6.48204375810922,2.2837775246314442,24.267754105207434,8.860207417425299,1250.8749145759036,1067.116858241564,806.1020393088568,12847.83289080003,3591.76405725366,134.63000579835716,13.202669746629928,6.5427602397248545,492.06773943409706,0.19
-0.22270000000000004,9.410879999999999,2.906520000000001,-0.22519999999999998,9.372160000000001,2.84616,-0.03253999999999999,0.02806,0.0781,-0.006140000000000006,-0.16126000000000001,-0.04891999999999999,12.034,-27.582000000000004,29.304000000000006,201.614,-73.036,4.422000000000001,-0.0006441650953857181,-0.06262939145840148,9.865245638938191,-0.164,9.3955,2.6790000000000003,-0.21300000000000002,9.389,2.83,0.09,-0.01,0.096,0.021,-0.185,-0.0615,9.850000000000001,-28.65,30.75,199.3,-73.35,4.300000000000001,0.011562100806874413,-0.10692409230164746,9.932499828343518,0.5913268554699677,0.41436653532832496,0.6598564462062941,0.24764959115653715,0.10185310206370735,0.3292832434242593,0.47060056141062984,0.42708609951624515,0.5128938779123806,0.20894879851293713,0.30761396652297823,0.1689120291749525,11.361507118336018,2.409206508375735,3.859427936883911,19.174754340016978,2.027684393587917,4.924684355367357,0.4630693343685222,0.5381186331189048,0.4334680334761012,0.34966745000000005,0.17169962559999996,0.43541052959999993,0.06133032,0.010374054399999985,0.1084274544,0.2214648884,0.18240253640000006,0.26306012999999995,0.0436596004,0.09462635239999999,0.028531273599999997,129.083844,5.804276,14.895184000000002,367.671204,4.111503999999999,24.252516,0.2144332084325062,0.2895716633097585,0.18789453604563838,13.100400606457562,470.5519277173852,145.66674157076613,12.604754763315608,468.61792800841454,142.63678856436667,4.459977295076016,2.069361270512751,4.484103985286178,1.57097835850992,11.95809606376483,4.156653093839971,709.6621751036425,1381.1208751936883,1469.3320929803194,10101.52252880705,3652.3180631845316,248.21061121332633,4.141428659692614,3.8071788991046187,493.2633927208108,0.19
-0.0352,9.29714,3.2179999999999995,-0.04706000000000001,9.27346,3.1461799999999998,0.038959999999999995,0.024220000000000002,0.0584,0.01496,-0.38270000000000004,-0.15582000000000001,12.255999999999998,-9.966000000000001,-30.883999999999997,167.88799999999995,-71.214,0.948,-0.007832044757614572,-0.06096606905854737,9.860025405654927,-0.121,9.302,3.3555,0.01,9.3215,3.0225,0.0,0.08549999999999999,0.03,0.0115,-0.3565,-0.176,2.1,-8.0,-39.7,247.45,-71.55000000000001,-0.65,-0.07842222889540447,0.017473929609849836,9.88857609254397,0.6515532825487106,0.5003089849283141,0.883169202361586,0.24551345462112661,0.1490822873449425,0.4358254095391869,0.5606761617903868,0.487478626813525,0.6093407585251458,0.26230577271573724,0.4031580459323614,0.20838307896755917,18.044635324660902,4.845517928973124,16.43697490416044,149.24476089967112,2.7029620789052884,4.491380188761579,0.5928613985312938,0.6680403987198463,0.4761848434669418,0.42452167999999996,0.2503090804,0.7799878400000001,0.060276856399999995,0.0222255284,0.1899437876,0.3143577584,0.23763541159999998,0.37129616,0.0688043184,0.16253641,0.0434235076,325.60886400000004,23.479044,270.17414400000007,22273.998656,7.306003999999998,20.172495999999995,0.35148463786848155,0.44627797432177124,0.22675200514763583,7.912272631912173,464.88333335886927,161.87340300594832,6.466594608113632,463.6953372686508,157.868030347528,6.591432816376805,1.8426913450242173,4.905186212402647,2.017854054017873,22.85783106875712,9.055549943312517,860.8710984099656,516.5815638542184,1626.277069098162,9478.382112131909,3561.6708026839874,117.9726168139887,5.861544642898449,5.129357249868655,493.0038965847542,0.19
-0.37639999999999996,8.9849,3.74574,-0.4172,9.06622,3.6396200000000003,0.03542,-0.11277999999999999,0.1664,-0.00038000000000000035,-0.27205999999999997,-0.11253999999999997,-15.686000000000002,-7.454000000000001,-32.118,46.476000000000006,-67.882,6.506,0.05151340858497213,-0.12618786181505787,9.772714835934382,-0.346,8.996499999999997,3.8274999999999997,-0.49750000000000005,9.046,3.757,0.0155,-0.097,0.03950000000000001,0.0285,-0.20450000000000002,-0.059,-10.95,-6.75,-38.8,29.35,-67.6,7.45,0.029464816685921214,-0.12435230719632462,9.802489800874262,0.7881739909436241,0.48982022212236187,0.9788344049940214,0.5013351773015734,0.20146397097247917,0.5115538247340157,0.6392848845389667,0.5220431894010303,0.7119356150664188,0.24942581181585838,0.3740438161499265,0.23765295790290514,10.402711377328508,4.227775301503144,11.228565179932831,49.65598678910731,3.2319461629179407,7.763180018523336,0.6120317520620598,0.7553986807731574,0.5001896593579037,0.62121824,0.23992384999999994,0.9581167924,0.25133696,0.04058773159999993,0.26168731559999997,0.40868516359999996,0.2725290916,0.50685232,0.06221323559999999,0.1399087764,0.056478928399999996,108.216404,17.874084,126.08067600000003,2465.7170239999996,10.445476000000001,60.26696399999999,0.37458286553215475,0.5706271669138266,0.25018969532857577,23.758062626841998,449.2792809390636,188.22882555249006,26.138405012577685,453.34930895445615,182.64256687826057,4.48493294817574,7.027435130341419,9.457782734643898,3.016137991783305,16.297420557291634,6.482950278574334,853.0243485919876,396.4171197689734,1643.581298670236,2464.9800541025375,3395.460339822625,405.93383529270295,6.911690104016617,8.521676304350953,488.6471973682888,0.19
-0.5819,9.13386,3.5801600000000002,-0.50688,9.098080000000001,3.5865199999999997,-0.06174,0.026960000000000005,0.016479999999999998,0.012279999999999992,0.05054,0.0009000000000000091,-34.209999999999994,-17.691999999999997,-11.854,90.094,-68.214,7.89,-0.07181744327454204,0.012341683322239047,9.845188863326499,-0.5065,9.057500000000001,3.527,-0.5015000000000001,9.084,3.6550000000000002,-0.044,-0.061,-0.062,-0.04050000000000001,0.0445,0.015,-34.6,-17.9,-12.25,90.25,-67.6,7.699999999999999,-0.08156277059254256,0.15630536245086812,9.783620915185796,0.7193170163425859,0.5530431089888019,0.8012937379014015,0.3001472731843486,0.15063968135919564,0.4030068604875108,0.5557447907088289,0.5876756574846367,0.5694834234637562,0.33894277039051884,0.21720977970616334,0.19606287256897978,2.0238824076511954,1.706791141294095,5.209345832251877,6.967679958207036,2.5415751021758144,4.82307992884215,0.5513669914163335,0.7073595590168267,0.5581040388406019,0.51741697,0.3058566803999999,0.6420716543999998,0.09008838559999999,0.022692313599999993,0.1624145296,0.3088522724,0.3453626784,0.32431136959999995,0.11488220159999997,0.04718008840000001,0.03844065000000001,4.0961,2.9131359999999997,27.137284000000005,48.548564000000006,6.459604000000001,23.2621,0.3040055592234992,0.5003575457324795,0.3114801181701921,31.582118624844036,456.70399534106497,179.2176269414087,26.262964420506098,454.9140064326826,179.5072444010007,8.803495017135589,2.811764405543745,4.089226773977908,1.8172500156161568,4.012889471723237,2.210562081625392,1711.3633333333719,885.7331071482805,613.671938023228,4507.1908332429975,3411.1322405510778,409.94149653303737,8.715676062657678,4.365126037536758,492.26260139703066,0.19
-0.10298,9.451319999999999,2.7266200000000005,-0.16834,9.400800000000002,2.7066399999999997,0.05984,0.04565999999999999,0.03787999999999998,-0.0043399999999999975,-0.345,-0.07822,-19.702,-25.742000000000004,14.508,136.02,-73.762,4.304,0.05562497191981219,-0.008637407911254566,9.867554805321745,-0.0195,9.426,2.593,-0.1945,9.445,2.623,0.0715,0.07,-0.012499999999999999,-0.009,-0.371,-0.07750000000000001,-22.0,-26.65,23.85,144.5,-74.45,3.9,0.06159542915818127,0.05029290438034517,9.875166710757396,0.6615364688359969,0.413238596454881,0.9034583529969713,0.364659984643229,0.15593806462823645,0.5329129294734741,0.5062702187567426,0.35952939295695974,0.6343562292592388,0.20488617425292516,0.2713267402966394,0.1271651351589735,10.71717294812396,4.4569536681459905,17.594076730536333,32.02211735660214,3.085248126164247,8.216080817518776,0.5002913983339728,0.659322805752769,0.3746201492479962,0.43763049959999994,0.17076613759999998,0.8162369956000001,0.1329769044,0.024316680000000045,0.2839961904,0.2563095344,0.12926138439999998,0.4024078256,0.041978344400000006,0.07361820000000001,0.0161709716,114.857796,19.864435999999998,309.55153600000006,1025.416,9.518755999999998,67.50398399999999,0.25029148324696193,0.4347065621857035,0.14034025622259094,12.962928752537458,472.6068334829693,137.4825466946341,14.204128248388443,470.06458108998174,136.30413354399965,6.424371671028404,4.391621960380791,5.7633016262148296,2.1713528081834084,18.729103069196764,4.045668682811937,1050.655291275345,1293.7674544894555,920.6190029610952,6873.478694801836,3689.3266956775824,340.163258956826,6.0427481094664195,6.596237988403067,493.38570659870913,0.19
-0.8691200000000001,9.08554,3.7247999999999997,-0.86142,9.049019999999999,3.65714,-0.00569999999999998,0.02805999999999999,0.07316,0.034499999999999996,-0.24782,-0.11389999999999999,10.806000000000001,-28.061999999999994,24.92,207.43400000000003,-67.4,13.200000000000005,0.005517615782694719,-0.043321619647574375,9.869986173059203,-0.6920000000000001,9.0535,3.6174999999999997,-0.824,9.0575,3.6205,0.12,-0.001999999999999999,0.03,0.0155,-0.34299999999999997,-0.1265,8.7,-30.45,26.1,201.05,-67.15,12.3,0.10102942017630612,-0.033176122507956984,9.865000066846683,0.7139997098038625,0.36139342606085134,0.7328118175903006,0.23149324741771626,0.13303630932944585,0.3123737511379597,0.6321372082072055,0.3590346172724853,0.589573993999057,0.24143821155732578,0.3032321678186534,0.13082618239480964,14.065950518894908,4.880077458401659,4.149023981613025,22.3319646247257,2.011069367277022,3.355830746625938,0.5853897845815178,0.6320475086862757,0.4396090805231748,0.5097955855999999,0.13060520840000003,0.5370131599999999,0.053589123599999997,0.017698659600000003,0.09757736039999998,0.39959744999999997,0.12890585640000002,0.3475974944000001,0.058292409999999996,0.09194974759999999,0.01711549,197.85096399999995,23.815155999999998,17.2144,498.7166440000001,4.044400000000001,11.261600000000001,0.3426811998923958,0.3994840532365278,0.19325614367843122,44.41119412247214,454.30259529602074,186.46856568523265,43.60276092982886,452.4673414716796,183.07511976610374,4.6292018584190275,3.102292720777837,5.302572579070671,3.587307131344543,13.73447637531479,5.950725664116117,698.1985499998943,1411.600808306064,1251.460860950475,10393.349700163688,3370.516169593857,666.8051449257763,4.155588250000645,5.156072816825953,493.50221137448983,4.5
-0.08466000000000001,9.2071,3.3893400000000007,-0.046740000000000004,9.19542,3.3728000000000002,-0.04826,0.00878,0.07772,-0.0018800000000000006,-0.09846,-0.027420000000000003,38.838,-15.142000000000003,-8.713999999999999,274.666,-69.836,0.7140000000000001,-0.03708338144472438,-0.009341176855965942,9.827252948783254,-0.14100000000000001,9.214500000000001,3.2835,-0.078,9.227,3.3125,-0.0205,0.006,0.063,-0.0265,0.0095,-0.018500000000000003,39.05,-14.2,-10.45,278.79999999999995,-70.25,1.1,-0.021506787976591578,-0.014488734582003726,9.822050070523126,0.4617182955006223,0.3817921554982501,0.7459496661303631,0.20626941702540394,0.15344303047059518,0.4143738408731903,0.46173363793425315,0.33659692749637515,0.49463036865926463,0.2021856216450616,0.2909263281313673,0.10751857327922464,1.1784549206482189,2.4442659429775637,5.994464446470594,8.817405740919487,2.6298106395708425,3.382425756760967,0.4428814460472913,0.5718639357001687,0.28519819364603977,0.2131837844,0.14576524999999996,0.5564409044000002,0.042547072400000004,0.023544763599999997,0.17170568000000003,0.21319795239999997,0.11329749160000002,0.24465920160000004,0.0408790256,0.08463812840000001,0.011560243599999999,1.388756,5.974436,35.933603999999995,77.74664399999992,6.915904000000005,11.440803999999998,0.1961439752529398,0.3270283609544867,0.08133800965896398,7.811197763116171,460.40517684445257,170.37999114633263,5.966400780873401,459.7996316652587,169.20732763593315,6.76561299118119,2.1406781504667207,5.234097573230546,2.4042408153292967,9.106865157424163,2.905866858044921,1942.1371971175458,761.155036132351,475.9289009299844,13736.284239001068,3492.903664285579,99.86400106110554,6.8772259268016915,3.9286036248803082,491.37159359639645,4.5
-0.7192400000000001,9.01436,3.8037400000000003,-0.6864599999999998,9.06076,3.65666,-0.016739999999999994,-0.01958,0.11155999999999999,0.012880000000000003,-0.23406000000000002,-0.12106000000000001,30.868000000000002,-9.578,-23.577999999999996,312.334,-67.65,10.578000000000001,-0.011073823764896105,-0.1605956426949592,9.830697012119657,-0.625,9.036000000000001,3.7910000000000004,-0.6865,9.059,3.7005,0.0125,-0.037,0.07350000000000001,0.0035,-0.23399999999999999,-0.096,33.2,-10.9,-25.299999999999997,314.55,-67.5,11.15,0.031695203775792664,-0.07321816551262539,9.793127452193794,0.6198183462918793,0.4479198928379938,0.7706421688436211,0.2585000742746508,0.15960859124746382,0.3719535245161685,0.5222488606019164,0.39092623805521165,0.5043343002414172,0.16018235108775247,0.2561315607261237,0.14794666741768805,9.141825638240974,4.725898433102429,10.325430547923897,25.023377949429612,2.3995207854903033,3.847871619480047,0.518453925240815,0.6319204940631205,0.2940942407829083,0.3841747823999999,0.20063223039999986,0.5938893524000002,0.0668222884,0.025474902399999985,0.13834942439999995,0.2727438724,0.1528233236,0.2543530864,0.0256583856,0.0656033764,0.0218882164,83.572976,22.334115999999998,106.61451600000001,626.1694440000001,5.757700000000003,14.806116,0.26879447259760864,0.3993235108169783,0.08649142246167525,36.97581717974776,450.7665183063602,191.14874645045714,34.96492944444507,453.0638446151114,183.20719936023534,6.051102789117627,2.43587572867629,9.385340066928581,1.6363828203737947,13.706476203458347,7.010023954835103,1568.7945604152492,500.0585717974755,1223.9874680534206,15635.976771571191,3383.3032400361417,539.0569782542569,7.496732293325088,11.543142574114116,491.5366480602726,4.5
-0.69024,8.98416,3.7256000000000005,-0.7104,9.009079999999999,3.7425200000000007,0.03220000000000001,0.020279999999999996,-0.04295999999999999,0.024239999999999994,-0.22583999999999999,-0.09434000000000001,-19.54,-8.174,-30.962000000000003,49.47599999999999,-66.976,11.017999999999999,0.021789397273170863,0.009974689162965377,9.782701094886846,-0.655,9.068,3.71,-0.6705000000000001,9.059,3.6645000000000003,0.0995,0.0095,-0.0565,0.0155,-0.262,-0.1205,-22.9,-9.5,-31.200000000000003,50.6,-67.35,10.3,0.0070870922269768155,0.007798823758240703,9.767337700239105,0.6370956148020483,0.497243656973118,0.8707149016756288,0.31188645369749546,0.2495752263346664,0.5812091960731522,0.5325675919542983,0.33497444917485875,0.5173367939746795,0.3775639580256569,0.3332895653932178,0.20335010302431616,9.758893379886882,5.212823035553767,7.000453985278383,24.06725210737611,3.7383183385046284,5.084985349044773,0.5313769767537302,0.6002518993012802,0.3721091530768257,0.40589082239999996,0.24725125439999984,0.7581444399999999,0.09727315999999998,0.06228779359999996,0.33780412959999995,0.28362824,0.11220788160000003,0.26763735839999997,0.14255454239999998,0.11108193440000001,0.0413512644,95.23599999999999,27.173523999999997,49.006356,579.2326239999999,13.975024000000005,25.857075999999996,0.2823614914239343,0.3603023426147942,0.1384652218035525,36.31469786544284,449.34156559659044,187.57810155431935,36.558071901560226,450.52719412486243,188.0576689297741,7.132756600390838,2.7941991174279415,5.63802325175785,3.7884797548614833,12.575157300232854,5.578546874710731,1022.8616229692934,441.3647533630162,1564.877918213722,2585.2950601026073,3351.0011203868457,568.3919609342156,6.768760514333588,4.389925315563017,489.14556367860035,4.5
-0.11173999999999999,9.28526,3.17262,-0.15306,9.26178,3.173120000000001,0.04916,0.018419999999999995,0.0169,0.0002599999999999991,-0.13242,-0.037939999999999995,-35.194,-18.977999999999998,-6.399999999999999,92.404,-70.86,2.6759999999999997,0.064452283448602,0.008211062912129492,9.834370305296838,-0.2095,9.301,3.1340000000000003,-0.1175,9.265,3.1745,0.08,0.0305,-0.0475,0.013000000000000001,-0.106,-0.032,-35.8,-19.85,-6.2,96.25,-70.85,2.5,0.05061523882340115,-0.035944898107770136,9.796753114340923,0.7657639012123776,0.28089918547407733,0.5795092023428101,0.46119212525801,0.10612356759928489,0.27281646871110987,0.5037632523318866,0.2754244063259464,0.4546988124022318,0.2128878399533426,0.2411475141899663,0.15733269336028033,2.303337578384897,2.788281908272548,7.165361121395069,9.309005532278945,1.8778711350888806,7.838560071849931,0.5208640735907584,0.4762980476578175,0.27922454501649585,0.5863943523999999,0.0789043524000001,0.3358309156,0.2126981764,0.01126221159999999,0.0744288256,0.2537774144,0.0758586036,0.20675101,0.04532123240000001,0.0581521236,0.024753576399999998,5.305364,7.774516000000001,51.3424,86.657584,3.5264000000000006,61.443023999999994,0.2712993831575589,0.22685983020264863,0.0779663465396691,16.408659131241528,464.27149891180295,158.68621370558853,14.682959479978598,463.09350945279857,158.75578184155563,8.284377205864148,3.2672830539149134,2.4063644924856615,1.6763731461858868,9.044111801635655,3.146079172007759,1761.2331431179582,952.358137996692,395.627784582254,4627.661720350289,3543.2018405723134,255.95558047367703,8.131718628631106,4.893298396911831,491.7214838457126,4.5
0.03286000000000001,9.43036,2.8043200000000006,0.04438,9.413779999999997,2.7112800000000004,-0.002900000000000005,0.01962,0.07112,0.027819999999999998,-0.12082000000000001,-0.03522,-30.23,-23.55,12.932000000000002,120.38599999999998,-73.866,-1.294,-0.007580189717979494,-0.08511951120999967,9.856450416277825,0.1185,9.506499999999999,2.6825,0.1145,9.411000000000001,2.757,0.024,0.07500000000000001,0.051000000000000004,0.0585,-0.1115,-0.0295,-32.0,-24.1,12.05,121.75,-73.6,-3.0999999999999996,0.012388677024088498,-0.04256437036632432,9.88748846121469,0.5454534264261248,0.3538360501701318,0.7216622877773231,0.24218933832850695,0.10471758018594593,0.35962664194967536,0.4543559067515245,0.3362943882969206,0.5066192116373006,0.19756200950587643,0.23546130807417173,0.15884197052416596,4.181447117924606,1.7851890656174207,9.136792434985049,13.244999207247993,2.2148236950150233,4.82300362844566,0.45782161166883933,0.5162199409078801,0.3278639435648386,0.2975194404,0.12519995040000004,0.5207964575999999,0.0586556756,0.010965771600000016,0.12933132160000002,0.20643929,0.1130939156,0.25666302560000004,0.039030747600000006,0.05544202760000001,0.025230771600000007,17.4845,3.1869,83.48097600000001,175.43000399999997,4.905444,23.261364000000004,0.2096006281110535,0.2664830273909353,0.10749476548988766,6.149969382135678,471.53433367860015,140.80265602051753,4.486617470201649,470.70019568735574,136.02651112803198,5.898548463365612,1.2215605071585598,5.021201361966532,1.8219014261882767,7.046258151510296,2.15650245811888,1517.4565235096252,1178.3585531269662,707.8471218201948,6032.7001420334645,3693.929598921993,107.1420632490425,4.666942569212716,5.641357609330034,492.8234105831916,4.5
-0.22355999999999998,9.30724,3.055459999999999,-0.20868000000000003,9.29494,3.00814,-0.038680000000000006,0.005300000000000007,0.0731,0.0016200000000000036,-0.0348,-0.017159999999999995,-14.62,-29.144000000000002,26.358,159.814,-71.994,3.8819999999999997,-0.00741595225423894,-0.0458764451088819,9.841227357135452,-0.201,9.2935,3.29,-0.198,9.3095,3.0789999999999997,-0.0335,0.056999999999999995,0.07,0.0045000000000000005,-0.021,-0.003,-13.7,-29.45,24.9,159.7,-71.85,3.65,-0.01694947370220656,-0.03558491159466759,9.87501931886885,0.5380697412046137,0.4571079767407259,1.0354611380443015,0.1650760358138031,0.2424567103629017,0.7712399369845937,0.4940875809003906,0.3696368082320807,0.5362291021569046,0.3009045622784739,0.20656156467261763,0.14534570650693468,3.357379930838927,2.3940058479460737,3.294789219358349,6.4382609453174515,4.734571152702216,3.4050955933717924,0.4865154156575603,0.5611224849366138,0.42155259201103534,0.2895190463999999,0.2089477024,1.0721797684,0.027250097600000002,0.058785256400000006,0.5948110404000001,0.24412253760000002,0.13663137,0.28754165,0.09054355559999999,0.04266768,0.021125374399999997,11.272,5.7312639999999995,10.855635999999999,41.45120399999997,22.416163999999995,11.594676,0.23669724967244868,0.3148584431014403,0.1777065878312224,13.602233085868223,465.46333802395907,155.54314067173178,10.883629319140757,464.81728766381065,152.63008279556396,8.76808382349541,2.797887284414038,4.831083340239101,4.517312628417899,3.0009454600221797,2.4469195551133933,737.7853929915502,1459.3697209952336,1322.1838900819944,7993.066169202369,3603.2195410372847,203.00095833696057,7.415694485378249,4.404870034592513,492.06581953065836,4.5
-0.46341999999999994,9.37162,2.9101199999999996,-0.46830000000000005,9.337940000000001,2.90604,-0.014799999999999997,0.0248,0.036420000000000015,0.029500000000000002,-0.24782,-0.09735999999999999,-0.05799999999999983,-26.160000000000004,20.114,185.08,-72.45,8.998000000000001,0.0007411560687249286,0.012666469876513035,9.85080702082088,-0.4225,9.386,2.848,-0.442,9.3405,2.9684999999999997,0.012000000000000004,0.0335,0.003000000000000001,0.0235,-0.0625,-0.1065,-12.75,-26.85,19.0,166.0,-72.19999999999999,9.25,-0.0074481327201278424,0.04025174981896473,9.844898813031381,0.615260695640474,0.35866641270127325,0.9017042450826103,0.25791318306748107,0.1527956033398867,0.4677037934419605,0.5623866641377621,0.3058607526309971,0.598433290852038,0.22692441472878147,0.6085727792137929,0.24372285571936003,24.52351597956541,3.044404703714669,4.294136001572377,43.492284373208086,2.932115277406398,4.57827434739335,0.567947659081511,0.6271547853288282,0.27681795743337595,0.3785457236,0.12864159560000005,0.8130705456000001,0.06651921,0.0233464964,0.21874683840000003,0.31627876,0.09355079999999999,0.35812240359999997,0.05149469000000001,0.3703608276,0.05940083039999999,601.402836,9.2684,18.439604000000003,1891.5788,8.597299999999997,20.960596000000006,0.3225645434561683,0.3933231247608486,0.07662818155758633,25.5400384557185,468.62216292504655,147.47419365442062,24.233553848575653,466.9239147921807,146.12831695409554,9.838985512577533,2.012931819575174,9.014760132120903,3.4530503113508226,22.514237224703958,8.199484737092712,835.8340624550568,1311.9437555846685,1014.270545140833,9373.089602842823,3623.792107266193,458.5786421613736,11.516741653841445,8.13294584653705,492.5413080851571,4.5
0.01552000000000001,9.33614,3.12868,-0.003759999999999996,9.3297,2.97502,-0.011060000000000006,-0.017999999999999995,0.21231999999999998,-0.020039999999999992,-0.3274,-0.0984,32.06,-19.413999999999998,5.724,251.75400000000002,-72.21,0.6240000000000002,0.013730626640611946,-0.15075485195821892,9.861102829728445,0.067,9.382,3.0895,0.07800000000000001,9.34,2.962,0.018,-0.004,0.16249999999999998,-0.0335,-0.35250000000000004,-0.093,30.15,-22.45,12.149999999999999,240.05,-72.2,-1.4,0.030352232678258644,-0.06835726676174358,9.848872083937891,0.6040754999170219,0.32063050447516683,0.6341147353594616,0.3828520110956713,0.10566290739895437,0.34455365271609006,0.43406416161669004,0.3029012380298238,0.4735395417491553,0.227068884702418,0.3033315677604294,0.1781474670041648,4.013277961965755,6.65942970531261,16.180155252654405,26.24626609634216,1.954814569211106,8.107294493232622,0.44642276810744996,0.5286694530386139,0.2813412297618275,0.36490720959999995,0.10280392039999997,0.4021014976,0.1465756624,0.011164650000000005,0.1187172196,0.1884116964,0.09174916,0.22423969759999998,0.0515602784,0.09201003999999999,0.03173651999999999,16.1064,44.348004,261.797424,688.8664839999999,3.821300000000002,65.72822400000001,0.19929328788471803,0.27949139057614725,0.07915288756389743,14.416045424592442,466.81189311643607,156.51326309134518,11.610568264925744,466.4875282632704,148.84128300703097,6.713256378640818,1.6568671368566403,11.163829901599685,2.060725844478589,18.18211276142444,6.72448933965606,1608.6354282606471,994.197908322195,576.6369427310173,12615.569947255104,3610.621961164426,252.09707076826282,7.933240130790218,8.294558846382305,493.056662919194,4.5
