1.386223698718248576e-01,-7.262256386191072721e-01,1.223822922078122133e+01
4.953796904792516775e-01,1.133374966063090294e+00,9.267887739855407148e+00
4.900992478101647010e-02,1.587322765232651811e+00,8.149654889395447910e+00
-1.027207882663969452e+00,-2.746656798636939456e-01,7.863193596122252771e+00
2.369901052996885582e-01,7.527845003317730210e-01,7.720646005746558238e+00
-1.777507555292658914e-01,2.500018386370769896e+00,8.918506585001598097e+00
5.513245240926634150e-01,1.588867001399196122e+00,1.221812426811082730e+01
3.338065386570615578e-01,-1.665698878743340217e-01,1.389761812244110040e+01
1.422887021291285414e+00,7.286557132212838628e-01,1.120004969391791683e+01
1.290801479558706388e-01,-1.200512857492785912e-02,1.158442836104965501e+01
3.652593201575316528e-01,7.524484349390405669e-01,6.589074741706595795e+00
-1.062892934745892914e-01,7.576495819456338099e-01,7.400955954271736914e+00
1.881848277881744969e-01,-7.299797815794262235e-02,9.876425165806459461e+00
-5.533686566971116605e-01,-4.112065478327922463e+00,1.092758606425632273e+01
-5.967642053526871493e-01,7.751910180645067427e-01,1.371032669263288817e+01
2.201843653095539588e-01,-1.794763894113976743e+00,1.194525267751411235e+01
3.425856527957694686e-01,5.992452016051257324e-01,1.178109538535580114e+01
1.059217274576767620e+00,2.535262073300864394e+00,6.502284195951478551e+00
4.493614805703799453e-01,1.683206796073739131e+00,7.132459562551390242e+00
-1.261771186965981784e+00,4.420685100792361988e-01,7.579729193324704184e+00
-1.222614430207051850e+00,2.397985635292405160e+00,8.793106046101160089e+00
2.010424758962537917e-01,-1.584089366354118456e+00,9.149057860910559725e+00
-3.224949648207458441e+00,-1.444774297943891561e+00,1.171805281028069778e+01
-1.223312875603788097e-03,1.303527623582364958e+00,1.291227382175824623e+01
5.269433173690366567e-01,-6.993472901445556555e-01,1.182605732135810328e+01
-8.556284343312898777e-01,-4.328950527827271078e-01,1.063777138058719629e+01
4.491678652579417785e-01,9.346585713882873403e-01,8.530181086808768853e+00
9.662180994533836609e-01,1.256306774538711757e+00,6.192802626641416452e+00
-1.311857114491772336e+00,-6.451595675084218495e-01,8.374888745148181712e+00
4.011576223719487411e-02,1.699686741094952325e+00,8.555950992599605343e+00
1.304450955189085493e+00,-1.209391603998369868e+00,9.292822349194269194e+00
1.537599002044351293e+00,7.026006121302176277e-01,1.214562331783537807e+01
2.863852456388144563e-01,-4.595646157420583133e-01,1.168191735397225983e+01
1.051304763739554726e+00,8.976986259930748169e-01,1.146593497411478957e+01
-3.938658787414411888e-01,1.122861788637093072e+00,9.642277930197924007e+00
-5.982228166450546114e-01,4.961672624603200576e-01,7.379239616607383923e+00
-5.458171026227183198e-01,-4.957402874820732164e-01,7.658500409208824244e+00
2.027326126386005400e-01,-2.268219277059571937e+00,9.885925467499138364e+00
-8.472873717154267847e-01,2.289266662985120604e+00,9.923571733276105533e+00
6.547469511856496283e-01,-3.924062306633599562e+00,1.100598259282516267e+01
8.271237268993147929e-03,-1.030779791391369660e+00,1.229578526602889355e+01
1.546889084089944966e+00,7.236944036000073632e-01,1.075644896244673276e+01
8.981464107048878764e-01,1.817149205346547003e+00,9.212006881806283687e+00
7.176290730396774897e-01,1.233013962527734764e+00,8.661382650693816743e+00
3.630113028660909014e-01,2.023302533737108000e+00,6.727128000935052476e+00
-1.218141070396557613e+00,-1.902956536554671008e+00,6.744659711401086888e+00
3.223607582435735752e-01,1.418216130470380199e+00,1.031090593540733735e+01
-1.301691149071729114e+00,-3.152106880751417428e+00,1.149307573692733619e+01
-1.019426523619810343e+00,-7.219056978967306470e-01,1.322584416875855595e+01
-1.339489322530814097e-01,-1.439754758987424887e+00,1.233750320800450062e+01
5.844082966494511533e-01,3.559330728601850513e-01,1.041031884624345238e+01
1.145131007126493516e+00,2.904517136325556415e+00,7.591995234542014082e+00
8.292249375051750082e-01,7.763796147876860232e-01,7.317243237501515729e+00
-1.124144519658450525e+00,3.095351827501271469e-01,7.298870996911900555e+00
-1.330268247949565996e+00,-1.099765327041510421e+00,7.125464264448631013e+00
2.257596320015272884e+00,3.722078123368402491e-01,8.806912558342391506e+00
-2.076230918265150382e+00,7.315968395200603824e-01,1.140937951066771028e+01
-1.587412979665112411e+00,-3.815913921746615145e+00,1.349457641513104811e+01
1.446913183179250773e+00,-5.866653956077898524e-01,1.248493052859880414e+01
1.050687665160872086e+00,-1.142764802282165704e-01,1.222783060793473098e+01
3.528017314560502604e-01,8.132068142850277237e-01,1.179349455697852100e+01
-2.880998525336944116e-01,1.190526731304370811e+00,9.389093885302234099e+00
-7.778276933419364658e-01,-8.292779522618579646e-01,5.926827457195184223e+00
6.071144844619658087e-01,2.011075836892013413e+00,5.591246111648597861e+00
5.157078967942957393e-02,-1.207384233091512993e+00,7.555627261672842820e+00
5.602680032370641605e-01,2.385073991570752838e+00,9.495601457479221352e+00
3.596128467579656540e+00,1.288449863998718969e+00,8.206558363444743875e+00
-1.633160024908752117e+00,-1.780656158013542489e+00,1.188741158663098219e+01
6.809195926045965575e-01,1.314232530419666922e+00,1.332718232652325874e+01
-1.298818602808768041e+00,-6.214182078824901367e-01,1.221942203289132678e+01
-3.947236814791055259e-02,2.800702576863163262e-01,1.224662174613523113e+01
-1.580063213674243461e-01,7.651965199245632787e-01,9.167346533665194031e+00
4.400138215970912370e-01,2.031798073875381583e-01,7.890387827139643484e+00
-1.467685384382108493e+00,5.460771025420885216e-01,7.321309038044383044e+00
8.118315510756236864e-02,3.331070145941612548e-01,5.367037862932862780e+00
1.257763615115419675e+00,-1.509802460235123989e-01,7.854159675853456868e+00
1.577540558782380087e+00,1.026535072373933488e+00,9.113641518108050121e+00
-1.434047445099314810e+00,-2.157342069531765993e+00,1.147650912909637810e+01
-3.565725600975381937e+00,-3.147836882465465447e+00,1.113986170649972074e+01
-1.301302625401905777e+00,-1.762282803876887183e+00,1.414171623022757096e+01
5.318045182307306051e-01,2.660216576407300249e+00,1.359002766373185800e+01
8.900700692283736171e-01,-1.410724905303622156e+00,1.257956289397290028e+01
4.903877524365900520e-01,-1.568163171466119277e-01,1.338994832719442307e+01
9.208553351969819278e-01,4.502927255107392890e-01,1.095343682653948392e+01
8.121009752474082077e-01,-1.423840875836491326e+00,8.531381809314327214e+00
6.978074387496120412e-01,1.820731376850340810e-01,6.738490775459979432e+00
-5.634867306449937718e-01,3.665329277798531349e-01,6.088470522819350528e+00
-1.739412239919208680e+00,-1.755381426057287086e+00,7.597331338613074081e+00
1.442623025599744091e-01,-2.557888343019010247e-01,9.654956310118993912e+00
-1.531746448567359087e+00,-8.074073837152135891e-01,9.729513508085767981e+00
-2.523507817590069369e+00,-1.234092861421443033e-01,1.373633285206265064e+01
3.601575897064925869e-01,-2.537300909983677411e-01,1.193641017984464092e+01
6.696886820696772435e-01,-1.175386911253322175e+00,1.311364895511398565e+01
1.594334278885902734e+00,1.441740227641629346e+00,9.993686221468493613e+00
-2.154215230706024997e-01,9.594848662783911353e-01,8.878571315745606540e+00
-6.064935065951441162e-01,5.302889398848926739e-01,6.645227202789508070e+00
-2.300401675795499479e+00,-8.390373242510991147e-01,7.775601488535199834e+00
1.924470407431102759e+00,-2.879748149020778802e-01,8.865812093480444744e+00
-1.976788283141165170e+00,2.371080560708624940e-01,1.223246473051862537e+01
2.420733239419270433e-02,-1.522854915537638298e+00,1.147422514382915715e+01
-1.198334912778632910e+00,-1.116869707843823445e+00,1.198248687178570115e+01
6.305359668589194388e-01,4.407196828955526335e-01,1.068651548708023569e+01
8.349620080734938554e-01,1.015113457998405577e+00,8.661151625647969254e+00
9.397580179518418009e-02,1.204124618088100895e+00,8.232506827983268494e+00
-5.446879878909050010e-01,4.182425894662376020e-01,9.242631737887426979e+00
7.762914473609159316e-01,2.621365090929763664e-01,8.829153391993756372e+00
4.723403887881200691e-01,-6.578222545844066849e-01,1.002824300505791300e+01
5.228238363429345004e-01,4.055527541464782337e-01,1.196264728978313840e+01
6.053663800284138086e-01,4.487757024043064202e-01,1.122594966739397115e+01
7.902027452771289706e-01,2.492623047555775351e-02,8.749175721426032837e+00
-4.981933862376404787e-01,3.037506763375107388e-01,8.731387177678788802e+00
-4.302363971173764901e-01,-2.086259921317379362e-02,8.265265908278422557e+00
-1.467252244565878938e-01,-1.277288109321844112e-01,8.792464668644738524e+00
-3.447474265559644091e-02,3.354329978623260544e-01,1.084932270172031998e+01
-1.119911291870982151e+00,-6.902444275954939812e-01,1.252288131056559983e+01
-1.570019948676676658e-01,5.147030215718342294e-01,1.297148825937842886e+01
1.232755600174849642e+00,4.702326913370238337e-01,9.844398199292603735e+00
-1.205071954128199146e-01,9.973041274247664845e-01,8.585719801698356690e+00
7.230823971794367866e-01,5.091682417478378131e-01,6.471916573047326260e+00
-7.307586614963721416e-01,-9.977502961905972967e-01,7.932034956749724586e+00
-5.973688969227826107e-01,-6.769258631538264126e-01,9.875891669959870001e+00
-1.549701028849535867e+00,-2.615107440155052920e+00,1.128776773005311185e+01
5.841982336603167569e-01,2.776976434255775672e-01,1.289733266930120337e+01
2.450921520101764228e-01,-7.326361537099657095e-01,1.177817424362961773e+01
7.440044471169655615e-01,5.524922572608568228e-01,1.092388076684915887e+01
7.818942376548426720e-01,2.249094724136303292e+00,8.857080610053426284e+00
9.326135992942451436e-01,1.396394877535212187e+00,6.202976162327633602e+00
-5.458992604489006917e-01,3.718516167320873866e-01,7.344802087365940757e+00
-5.757295594372793257e-01,6.302588415668811672e-01,7.688712891441383590e+00
9.998834514843603083e-01,-1.152200146413419279e+00,9.056520565098532316e+00
1.411065797630344232e+00,2.039761275763604775e+00,1.210510677700337467e+01
2.311313114429093540e-01,2.340064456152661787e+00,1.247107588814700563e+01
-4.750586649219220026e-01,-1.089908462449200810e+00,1.252979524327369631e+01
-9.725326410340440209e-01,-1.821030983617564214e-01,1.000355687861524601e+01
1.338195549195076328e+00,1.254710430852643555e+00,6.494270938051789344e+00
1.238225898079122311e+00,6.387322989444881305e-01,6.617842516682551413e+00
-3.480864484372577561e+00,-2.932647377326778049e-01,9.327103914669130802e+00
-6.343383003402134346e-01,-8.889103597516864186e-01,1.002279487683189352e+01
2.558121772139027028e-01,-1.226013854054665231e+00,8.751823994439964949e+00
2.492421261804603105e+00,1.587112240042416911e+00,1.199081670659725596e+01
8.117123189629589231e-01,2.786049340158029963e-01,1.246527188841004730e+01
8.450381999210496708e-01,1.002066678575986192e+00,1.115645033612223180e+01
5.087863236304688286e-01,1.115928626514575361e+00,8.844130069566586982e+00
3.795779035461316342e-01,1.305414333152835393e+00,5.682624195205826290e+00
-1.140629948026509632e+00,2.800365485206649518e-01,7.089503191561287387e+00
1.014809575105698025e+00,-5.472276497899977166e-01,9.617298386531381027e+00
-3.166252909601744214e+00,-2.157339654470809887e+00,1.210794414496888294e+01
1.005425000303948213e+00,7.893625242154642674e-01,1.275398913219421004e+01
1.035492746031283273e+00,-6.943059401926554575e-01,1.186214876210586766e+01
-3.846455665117701206e-01,-2.533820509217179495e-01,1.225403637355600317e+01
7.480275660426007889e-01,9.605789533622891563e-01,9.996305164149292821e+00
1.504129107644313512e+00,1.919691271812977940e+00,7.384564525986768935e+00
-2.824734573155574524e-01,3.989413728304033180e-01,7.234856685999825565e+00
-1.880775188035437084e+00,1.264580718395881931e+00,9.599485275718256716e+00
1.855331414022142189e+00,-5.899708581952695097e-01,9.303960609902803824e+00
1.946830856412739230e+00,7.794662088108925690e-01,1.214962527347412546e+01
5.945853485908824121e-01,1.572154557834936295e+00,1.275789746508098688e+01
-4.051606715415934090e-02,-1.047869597021894084e+00,1.301932859812438714e+01
7.462034935988257622e-01,2.675922819658562712e-01,1.155358082054101487e+01
8.934924636909123974e-01,1.962821751040622065e+00,7.139611232481035685e+00
7.330284064726885207e-01,1.304789550598510539e+00,6.415149027415734118e+00
-1.435428178509661645e+00,-1.872010354023288636e+00,7.848653026396951837e+00
1.038555025218049321e+00,1.734556614346241865e+00,9.566493511272666339e+00
1.106278286088971718e+00,1.548389054521208674e-01,1.012688912139786623e+01
6.132682042264889777e-01,-6.916032079226117624e-01,1.217141645054000954e+01
-2.742867292453584627e-01,-6.123313654057267463e-01,1.285852836171777014e+01
5.904634423986598879e-01,-3.242195984130145092e-01,1.147796993092400619e+01
6.646062212952993375e-01,1.198274889031999413e+00,8.964725295341230193e+00
-2.932082646177663232e+00,1.207080123591456111e+00,3.702549050480524073e+00
-1.407883631644415656e+00,-6.312823725588430079e-01,6.908717844567412669e+00
1.839637458442368256e+00,6.108668375841199705e-01,9.233245651353357175e+00
-1.048718998788432444e+00,-8.735914237326802834e-01,1.332332252765656477e+01
9.846020196061489038e-01,-7.174082975644413551e-02,1.370216932775001872e+01
1.029064915447188922e+00,-5.943993904644244708e-01,1.028325027286660820e+01
-3.135864394097216401e-01,-7.796219009854610249e-03,9.189659734940544666e+00
-1.964427895951328384e+00,-2.075006176846693418e+00,7.780123486658569121e+00
-1.056174671546773192e-01,-1.352212752338511681e+00,9.036241838455019604e+00
1.936651433215362150e+00,-2.026749164574268569e-01,8.892231510395120608e+00
-7.123946604387779713e-01,-3.103346080746618441e-01,1.273779532763850852e+01
5.455715193116578154e-01,-9.787844962752645372e-01,1.248857090011371795e+01
4.450567728698219538e-02,-5.604409691211666988e-01,1.032516820854845818e+01
1.004180475428885222e+00,9.468632367030855868e-01,8.809368385063006457e+00
-1.148794124678930384e+00,1.127619339874887272e+00,6.991894189949051430e+00
4.723043993785158157e-01,8.298482401845082013e-01,8.042580465409741919e+00
7.904241343700912914e-02,-9.409425162776150486e-01,1.041901226642618106e+01
5.157765136802937578e-01,1.554981664942910680e+00,1.259588319529945366e+01
4.734387588722598905e-01,-4.717267478654303403e-01,1.254269470875161652e+01
1.351785732864282386e+00,1.488783972065234051e+00,8.855344074452792924e+00
1.199515427828062641e+00,1.250677663847820753e+00,7.196941005701979144e+00
-9.774322019815010476e-01,1.952866096207345414e+00,6.612126882540404260e+00
-1.239040914849471209e+00,5.166719158776760246e-01,7.200866064764174013e+00
7.367978537684313212e-01,8.404702944922042285e-01,8.780084294399365774e+00
-1.485583202293435878e+00,-1.938467341642951425e+00,1.139689987867083509e+01
-1.306277010838721164e+00,-1.714727644586007349e+00,1.194860551930001513e+01
-2.234876409988666879e+00,-2.287201340444418030e+00,1.256063661126876774e+01
1.388827062945664714e+00,9.117177714810587030e-01,1.118915607337726570e+01
1.021767748929929720e+00,2.939326124073917690e-01,9.852673784136468882e+00
1.334120215511382934e+00,1.630660377327909805e+00,6.587575419255299991e+00
-1.463481919577023671e+00,6.191009216222650435e-01,7.470332306525434340e+00
-1.666366435128989743e+00,-2.448089930839509876e+00,6.924015275430702054e+00
1.721991622379402731e+00,5.892483402226886824e-01,9.607604397351085623e+00
-2.428426007103404949e+00,-1.223536010110680916e+00,9.782815362153485239e+00
6.413268330391967975e-01,-2.624074190600467205e-02,1.293648797033755038e+01
7.165409813189788091e-01,6.939157185752600210e-01,1.228746847554876176e+01
8.326460574019192151e-01,-7.462524590994532581e-01,1.292310627018059677e+01
8.552636373210871223e-01,6.093804740319257451e-01,8.425218518741512952e+00
3.186907036478806576e-01,9.004797221080127478e-01,9.172855273331236958e+00
-1.108258271875236067e+00,-2.251631063325119086e-01,5.909333927640814998e+00
-2.800296678612292922e-01,-2.328833935968072755e+00,6.965532827702484830e+00
-8.153180346450172866e-01,-1.622268810218842061e+00,8.500888651768928383e+00
-1.075549104681225332e+00,-1.624653004447413007e+00,1.056241434656676326e+01
7.430650333826819276e-01,-1.885063884053808536e+00,1.147000166866596160e+01
6.265631262090837206e-01,1.268903548184516783e+00,1.350376581233101270e+01
1.290255193111094156e+00,4.563161524705932059e-01,1.135356978292044872e+01
1.447686519966177476e+00,1.053523020998745841e+00,9.084248517303668891e+00
1.198864852985555451e+00,1.832176170850040586e-01,8.100831318393540315e+00
-5.597496013920172375e-01,1.005202917788930339e+00,6.103485391791323877e+00
-9.019556674169082466e-01,-2.537512570524758537e+00,7.115516932622910851e+00
1.445012595922987142e+00,-3.475694601639121029e-01,7.867518826033101931e+00
-4.233661585635845270e+00,-2.868298102252100801e+00,1.164999550536086659e+01
1.453172965968637875e+00,4.767339806691666126e-01,1.171620924713506540e+01
5.001493185646479489e-01,7.151478366876333759e-01,1.309231718072932793e+01
4.562564592623982174e-01,-4.929635867697962359e-01,1.037835817436941355e+01
-8.330726282658884596e-02,-5.804804765716027326e-01,1.083887284805387452e+01
1.881048288273870495e-01,8.367725487181227884e-01,8.125311918633252972e+00
-8.729190902039464239e-01,1.121526418330278663e+00,6.935643696510422451e+00
-9.347747839901682232e-01,-1.835050169146788646e+00,7.888645692381579977e+00
-6.086148006825252699e-01,-1.269085326625212673e+00,1.041253211126547917e+01
-3.159791836897275275e+00,-3.620638936665911523e+00,1.183467237433196217e+01
-2.133453856336597898e-02,-7.813357140216268260e-01,1.263727702906993500e+01
8.098294088385458167e-01,3.054649684988575142e-01,1.310312810254101912e+01
3.434060083966946619e-01,-2.912611950522485671e-01,1.221177822144071889e+01
6.928084794313593697e-01,2.302440452231256707e+00,8.627378278176815130e+00
1.494912063900639021e+00,1.815241690372188410e+00,6.619746985099888015e+00
-1.612853473844882535e+00,-3.658540502160783081e-01,8.177523567428407247e+00
-1.844455671165243227e-01,8.818545128124213872e-02,8.020207939882443071e+00
7.087180383902499381e-01,-2.335097007049613815e-01,9.318592410967276862e+00
-7.737441785393146532e-01,-2.763745832455170248e+00,1.120345099733841998e+01
8.116737591645631911e-01,-3.797372286945648323e-01,1.273605675065194731e+01
2.002788679521717574e-01,-4.948689378625246715e-01,1.229793988964780382e+01
1.298525375551679295e-01,9.123220790004477054e-02,1.075343239308882914e+01
1.195182737664217010e+00,8.947784455782126223e-01,6.676956248689825735e+00
1.047609097780179077e+00,9.429602451334323510e-01,6.603926152248076775e+00
1.303231336077057545e-01,-1.192048653034082584e+00,8.897251392966611050e+00
1.811129866221716789e-01,3.220086941966252558e-01,9.671042985476724141e+00
-1.529960901144158836e+00,1.326103239339073703e-01,1.010348166935320968e+01
1.396653772647832081e+00,1.135440892308298810e+00,1.242310876308433087e+01
-2.618821850428187936e-01,-2.494019901589237254e-01,1.222366377067293008e+01
1.742443579549527444e+00,-3.929116701970428172e-01,1.000221122609943869e+01
2.926392715186265092e-01,1.942291888494078744e+00,9.064232364996781754e+00
-4.952696667188183355e-02,6.528424507826566803e-01,5.840513520575770556e+00
-2.245896574900492659e+00,-7.613387036367342819e-01,7.950587420637231340e+00
-1.302166481519754893e+00,-6.378189839847410170e-01,9.934261457102643078e+00
-4.168951109222605922e+00,-2.677991759281296069e+00,1.181308661638155755e+01
6.226037679172367056e-01,2.215515595404003335e+00,1.327382995916012476e+01
-1.361374700773381408e+00,-7.065792513255352292e-01,1.333237748549336743e+01
1.927668166830870389e-01,7.107922319032451419e-01,1.134382136880918246e+01
1.190311662054092778e+00,1.643375161291879216e+00,7.394703428564726622e+00
2.137550559741398626e+00,1.986851587533526420e+00,6.196056590579586576e+00
-8.703514021752083440e-01,-5.108279294809668913e-01,7.867696658692037381e+00
-6.607079294939373071e-01,1.979982512513225767e+00,1.028141845282282318e+01
-1.288361245379370468e+00,-2.445070819219278491e+00,1.026512134172835289e+01
1.713994995829663859e+00,4.937815558058085696e-01,1.144261708655047549e+01
-4.230129236704038842e-02,-6.767782283540935140e-02,1.241014232363836989e+01
1.572461483655914094e+00,1.395045224097277270e+00,1.221737439244382273e+01
1.398111700355003206e+00,-4.355017737512870690e-01,9.508197300140018626e+00
-2.464941122820625274e-01,-1.602693630700771310e+00,6.269022453997230571e+00
-2.485310792847997829e-01,-1.896578438350781992e+00,8.372339444254063068e+00
1.405776659020210761e+00,1.209402671163806176e-02,9.655934234421435391e+00
-1.197122805922145483e+00,-1.782566330600839244e+00,1.022120318918224591e+01
-4.513026803809158660e-02,1.826261406736013448e+00,1.281234718945648154e+01
2.059599488561562053e-01,1.053151658995559181e-01,1.139326971002173217e+01
-6.198345582884917659e-01,3.538637356818334911e-01,1.045932470415373317e+01
7.989164827077713804e-01,2.080180696145575325e+00,6.988103959232515372e+00
1.188624916893751715e+00,1.862489968892163894e+00,6.401874795926221218e+00
-5.501022470124529162e-01,1.462927346786527805e+00,6.065663426687633475e+00
-9.664937838978968632e-01,1.367947670687260420e+00,9.830267473265823952e+00
2.843816006144472386e+00,2.110026458219337542e+00,8.510678724920291316e+00
-1.061619596361216944e+00,-5.181441744679268879e+00,1.301984714730234138e+01
4.644359061510491826e-01,1.791798136179339140e+00,1.290167810628764400e+01
6.090918187124350069e-02,-6.833756869794713751e-01,1.300606749759546155e+01
-2.025621540286366984e-01,8.592159878025240616e-02,1.237230872200569998e+01
6.130433829530316237e-01,1.595680616064121704e+00,8.095554540742389449e+00
3.978344454281135256e-01,1.944950201388864652e+00,6.302779911130351742e+00
-1.278390036944221597e+00,1.941285048426714122e-01,6.743199859640028215e+00
-2.252487141296824369e+00,2.915448830711302453e-01,9.138449161069264193e+00
1.451783873210351850e+00,1.403816647029926257e+00,8.728335681961825188e+00
-4.318119037284406936e-01,-3.716349165005628841e+00,1.153529592223625500e+01
7.588911287044681764e-01,1.434769679541307408e+00,1.257703860022074416e+01
2.617343506671543363e-01,2.887680100438112518e-01,1.277648338886941737e+01
1.402458277636468575e-01,4.404595618673714519e-01,8.762484276285722018e+00
6.955852849291648266e-01,1.514982151417960221e+00,7.669094955878106745e+00
-1.805816504641118703e-01,2.718183624474956872e-01,8.251350189232791621e+00
-8.189228619953392574e-02,-2.468868657402190081e+00,9.379727964922977890e+00
1.363621372739205473e-01,-2.183829696235927376e+00,1.002040173422983216e+01
9.841132138220609615e-01,-8.776273454125691487e-01,9.925664179034313861e+00
5.782989347109990241e-02,-1.825149464026601720e+00,1.295398976830630922e+01
7.522180573423066230e-01,8.716154555203754484e-01,1.060338378263779369e+01
5.186949620716120313e-01,2.098371500153950464e+00,8.603853374137845123e+00
-7.779258497562905328e-01,3.104925581345194807e-01,8.185581667396888861e+00
5.639351092264277554e-01,6.258409868097887241e-01,1.153406665239154449e+01
1.193513073065945340e+00,3.857185686267676772e-01,1.044981533522182460e+01
3.665852287249677932e-01,8.262010561337671533e-01,8.609169663499733005e+00
4.695807709784773909e-01,1.182056616940057925e+00,6.061232035145616592e+00
-1.012763212041716265e+00,-2.313663430643043029e+00,8.714431960606496830e+00
9.553192948354516378e-01,-1.181740819046077196e+00,8.589189900189388993e+00
-1.703437346327180135e-01,1.326745404672420747e+00,1.173255341105472915e+01
-5.774242868125247785e-01,-4.771477108931692079e-01,1.175607359048881051e+01
6.428125613942932137e-01,4.670672264978525945e-02,9.764933037301025465e+00
4.835327788020853945e-01,4.089071486593431892e-01,7.357669308660129026e+00
-7.563188782611312000e-01,-1.165104169405806189e-01,8.256423494899602034e+00
-3.029424701532955067e-01,1.544844314265584329e+00,8.742722130118211865e+00
-4.935286550898972391e-01,9.285551067872628295e-01,7.086171088131054674e+00
-7.529560583513584815e-01,7.252519485070569871e-01,8.344285201584298761e+00
4.424552665287319053e-01,-1.150223608984664025e+00,1.021961696084815507e+01
4.687123946484920700e-01,3.972056287287908383e-01,1.160406704391219179e+01
4.537026700042513516e-01,-5.604230070517193241e-01,1.204993706665715614e+01
4.194149221768650460e-02,-1.663767003058288729e+00,1.267022528097922240e+01
-3.047136255299424112e-01,6.572400706958121397e-01,1.004296271305874022e+01
9.057463044668748742e-01,1.152978777894787310e+00,6.681359614604564179e+00
6.959586448295087546e-01,1.014140895705384349e+00,5.548534586568327320e+00
-7.767195808077675956e-01,-7.502197662903387076e-01,9.565213339233846312e+00
-7.217775141250479809e-01,1.032072898883916068e+00,9.503530041068572132e+00
-5.386815862966737312e-01,-4.503811649878176837e+00,1.227670729475157430e+01
-5.813012095887393205e-01,-2.063486711845839316e+00,1.303041420039157039e+01
5.299480876279916153e-02,-8.216005161360984133e-02,1.204830889237834235e+01
1.423790093362814924e+00,1.523207960948959716e+00,8.518586167184295732e+00
1.115630915119496969e+00,5.549531634643302125e-01,7.575308454946937609e+00
-1.448594984803737162e+00,-3.032427699516526687e-01,7.994835643868703379e+00
-1.321926975572277119e+00,-1.468741066977908183e+00,7.530552079325055992e+00
1.755537900103075200e-01,-3.683492128805188059e-02,8.989277961292925667e+00
-2.160592148581979566e-01,-2.827585737439604952e+00,1.217718063605459555e+01
4.791905109024240383e-01,1.773822786614251079e+00,1.282861969917064471e+01
-4.706118972718111859e-01,-1.440272886654208051e-01,1.370991307639351575e+01
9.305668814114946841e-01,-2.838436470364331665e-01,1.205870993942789582e+01
1.329392469775028562e+00,7.970437230460480915e-01,1.068022089307418732e+01
3.188105669450979063e-01,1.299225142072772954e+00,7.516745925106828707e+00
-5.443508006972759272e-01,6.911620431131112463e-01,6.010933210903274038e+00
-1.342947515753245780e+00,-2.742341411685272234e+00,7.678322965445528503e+00
-6.229856958235736597e-01,-2.372919719535600880e+00,9.580121859216527369e+00
-7.919144441623475750e-01,1.917720113204334664e+00,1.066234017749099117e+01
-5.751075189522956155e-01,-3.583998555774043915e+00,1.095697575354870068e+01
1.526822443321142475e-01,-3.878225816158082928e-01,1.231384543907607032e+01
-1.763217967303443989e-01,-1.579753478314274151e-01,1.248146930867817694e+01
-4.921651794012381065e-01,1.197620549011416680e+00,9.267718491450340323e+00
-3.617062028509240162e-02,8.216857329895023154e-01,8.993517076896541340e+00
-1.231847176501836172e+00,8.882148733618403513e-01,6.060277047502306225e+00
-2.788550788891686061e-01,3.233614026548024545e-01,5.050211256794197467e+00
6.952630242627599877e-03,-2.105045039541421303e+00,9.824337401190714303e+00
-9.915237974419356393e-01,-1.300972457415596084e+00,1.026529199458799368e+01
4.232125148790528701e-01,-3.170227556153988324e+00,1.372444583979446797e+01
1.414242082216338403e+00,1.359978614159264687e+00,1.257085736304082957e+01
2.672371250329620973e-01,-3.339083375934221998e-01,1.262938955575801891e+01
1.313199126699479358e+00,5.254866987322206473e-01,1.168911756263453938e+01
-7.910380767774345401e-01,-5.588313764106866977e-01,1.166405240873973526e+01
-5.107140088287468599e-02,1.420940956512355857e+00,6.412203749111347051e+00
-4.570307011605260761e-01,-6.649331648560742325e-01,6.694335289218130924e+00
3.114584714778417807e-02,-1.610225649072980270e+00,9.180388373335462759e+00
-3.370302015846418642e-01,1.277087876790072629e+00,1.131256828523813240e+01
-1.584062260646436515e+00,-1.755079438506911726e+00,1.333426770051231536e+01
8.990465754541021592e-01,-6.640586476223984125e-01,1.308696272278950978e+01
6.791025672626191945e-01,-1.289396356738802485e+00,1.163330829464972105e+01
1.678837358880680641e+00,-3.520926270963396498e-01,1.089254251652803696e+01
-6.452614857989774633e-01,1.452526939280652574e+00,9.151480000284569982e+00
4.079228287566483702e-01,9.726342420977762693e-01,5.898880362143146705e+00
1.011666842942613664e+00,5.063704895811722562e-01,5.131399970395199794e+00
-5.916560150945171515e-01,-1.482703150975228645e+00,6.796700754475703654e+00
-1.125527162087788025e+00,2.731486371556368642e+00,9.071353537339641449e+00
2.042789445604888066e+00,-1.076259199629867602e-01,8.921609060717544892e+00
1.105343967891347035e+00,6.185447768753415954e-02,1.232304785457868235e+01
9.477909121923934199e-01,1.442423013579383184e+00,1.309934142072272678e+01
1.825952585683885632e+00,-3.030822118568529122e-01,1.100426699956386400e+01
-2.562707010179032241e-01,9.762461274276473810e-01,1.118745746478985836e+01
-1.294918388956520228e-01,1.410680608483901199e+00,5.861765151770148563e+00
9.506536828153787644e-01,1.337112965134574338e+00,4.819264200458259317e+00
-7.144190859380862291e-01,1.581312320628979640e+00,7.412187215274205876e+00
1.797761102933648214e-02,-9.941592952037634490e-01,1.024459161661711271e+01
6.375688167099839987e-01,2.547658163817033028e+00,1.102114025336287284e+01
-2.073138666954899012e-02,-2.268420845950027687e-01,1.349001389095887404e+01
