ACCELEROMETER_X_mean,ACCELEROMETER_Y_mean,ACCELEROMETER_Z_mean,GRAVITY_X_mean,GRAVITY_Y_mean,GRAVITY_Z_mean,LINEAR_ACCELERATION_X_mean,LINEAR_ACCELERATION_Y_mean,LINEAR_ACCELERATION_Z_mean,GYROSCOPE_X_mean,GYROSCOPE_Y_mean,GYROSCOPE_Z_mean,MAGNETIC_FIELD_X_mean,MAGNETIC_FIELD_Y_mean,MAGNETIC_FIELD_Z_mean,ORIENTATION_Z_mean,ORIENTATION_X_mean,ORIENTATION_Y_mean,PRT_X_mean,PRT_Y_mean,PRT_Z_mean,ACCELEROMETER_X_std_dev,ACCELEROMETER_Y_std_dev,ACCELEROMETER_Z_std_dev,GRAVITY_X_std_dev,GRAVITY_Y_std_dev,GRAVITY_Z_std_dev,LINEAR_ACCELERATION_X_std_dev,LINEAR_ACCELERATION_Y_std_dev,LINEAR_ACCELERATION_Z_std_dev,GYROSCOPE_X_std_dev,GYROSCOPE_Y_std_dev,GYROSCOPE_Z_std_dev,MAGNETIC_FIELD_X_std_dev,MAGNETIC_FIELD_Y_std_dev,MAGNETIC_FIELD_Z_std_dev,ORIENTATION_Z_std_dev,ORIENTATION_X_std_dev,ORIENTATION_Y_std_dev,PRT_X_std_dev,PRT_Y_std_dev,PRT_Z_std_dev,ACCELEROMETER_X_median,ACCELEROMETER_Y_median,ACCELEROMETER_Z_median,GRAVITY_X_median,GRAVITY_Y_median,GRAVITY_Z_median,LINEAR_ACCELERATION_X_median,LINEAR_ACCELERATION_Y_median,LINEAR_ACCELERATION_Z_median,GYROSCOPE_X_median,GYROSCOPE_Y_median,GYROSCOPE_Z_median,MAGNETIC_FIELD_X_median,MAGNETIC_FIELD_Y_median,MAGNETIC_FIELD_Z_median,ORIENTATION_Z_median,ORIENTATION_X_median,ORIENTATION_Y_median,PRT_X_median,PRT_Y_median,PRT_Z_median,ACCELEROMETER_X_variance,ACCELEROMETER_Y_variance,ACCELEROMETER_Z_variance,GRAVITY_X_variance,GRAVITY_Y_variance,GRAVITY_Z_variance,LINEAR_ACCELERATION_X_variance,LINEAR_ACCELERATION_Y_variance,LINEAR_ACCELERATION_Z_variance,GYROSCOPE_X_variance,GYROSCOPE_Y_variance,GYROSCOPE_Z_variance,MAGNETIC_FIELD_X_variance,MAGNETIC_FIELD_Y_variance,MAGNETIC_FIELD_Z_variance,ORIENTATION_Z_variance,ORIENTATION_X_variance,ORIENTATION_Y_variance,PRT_X_variance,PRT_Y_variance,PRT_Z_variance,ACCELEROMETER_X_fft,ACCELEROMETER_Y_fft,ACCELEROMETER_Z_fft,GRAVITY_X_fft,GRAVITY_Y_fft,GRAVITY_Z_fft,LINEAR_ACCELERATION_X_fft,LINEAR_ACCELERATION_Y_fft,LINEAR_ACCELERATION_Z_fft,GYROSCOPE_X_fft,GYROSCOPE_Y_fft,GYROSCOPE_Z_fft,MAGNETIC_FIELD_X_fft,MAGNETIC_FIELD_Y_fft,MAGNETIC_FIELD_Z_fft,ORIENTATION_Z_fft,ORIENTATION_X_fft,ORIENTATION_Y_fft,PRT_X_fft,PRT_Y_fft,PRT_Z_fft,OUT
0.54201,9.844820000000002,0.80324,0.6331500000000001,9.73734,0.8463600000000001,-0.07512999999999997,0.09741999999999999,-0.052010000000000015,-0.012559999999999995,-0.012639999999999998,-0.002419999999999996,6.513999999999999,-28.567999999999998,29.950999999999993,156.183,-83.38,-38.254,-0.08042647602851506,0.11960144028885286,9.900012234816234,0.6205,9.596,0.7675,0.6545000000000001,9.744,0.907,-0.089,-0.20600000000000002,-0.182,-0.0055,0.001,0.019000000000000003,6.35,-28.65,30.3,156.85,-83.5,-38.599999999999994,0.06865167645112444,0.16391482066973723,9.716923834238871,0.9692030901209508,1.753684563312342,0.9941996793401214,0.3406063527005919,0.033568205194797,0.34726127109137866,0.8835117730398391,1.7537696837384318,1.0487821269930184,0.2837669226671777,0.2769467645595449,0.1686191080512526,1.954124868067545,0.9900383830943119,1.4811141076905587,22.115388556387607,1.6702095676890367,22.89559529691246,0.9833942014824839,0.8421891322291384,1.7763123283840374,0.9393546299000001,3.0754095475999996,0.9884330024000002,0.1160126875,0.0011268243999999962,0.1205903904,0.7805930531,3.0757081035999994,1.0999439498999999,0.08052366640000001,0.0766995104,0.0284324036,3.8186039999999997,0.9801759999999996,2.193699,489.090411,2.7895999999999987,524.208284,0.9670641555093721,0.7092825344448691,3.1552854879691203,57.64686120780234,984.4849171040253,81.02524693766478,66.57222177637989,973.7353154692497,86.52895988939409,9.513814751776994,10.031134558210717,10.087540084575439,2.8857257819753634,2.132237584349343,1.7811286853929016,654.8694575531797,2856.9942274671166,2995.703900790418,15666.30298258789,8338.417370378042,4044.12681784749,10.23564158840619,12.818675652479278,990.0043949432384,0.0
0.48038000000000003,9.83559,0.9080100000000002,0.50825,9.725670000000001,1.0640500000000002,0.009699999999999985,0.12935000000000002,-0.16621000000000002,-0.0007799999999999979,0.0226,-0.0003200000000000068,5.9049999999999985,-28.957000000000004,29.938,167.79,-82.889,-25.038,0.032558493628659466,0.14195444274671273,9.903202306796128,0.516,9.8335,0.9075,0.4745,9.7335,1.0905,-0.0805,0.10200000000000001,-0.16749999999999998,0.0225,0.048,0.0075,5.95,-29.0,30.1,167.6,-83.0,-24.0,0.1101817402981302,0.23834522195711022,9.850647188881648,0.9633720234675699,1.780642300379276,1.1481241265211704,0.2951425206573936,0.04364104833754569,0.31897875712968726,0.8760322197271055,1.7771454941844238,1.1066919290841513,0.28284499571319976,0.3138170804784214,0.18822602795575324,2.51667935979139,1.2619235317561837,1.721904759270965,12.768214440555111,2.034497235191043,12.909475434733976,0.9340313845894005,0.9538480010464092,1.8259714496253012,0.9280856556,3.1706870018999997,1.3181890099000002,0.0871091075,0.001904541099999999,0.1017474475,0.7674324499999998,3.1582461074999997,1.2247670259,0.0800012916,0.09848116,0.035429037600000005,6.333675,1.592451,2.9649560000000004,163.02730000000008,4.139178999999999,166.65455599999999,0.8724146273979926,0.9098260091002307,3.334171734846724,50.00521868563179,983.5626088338372,91.58411244205303,52.253165906060715,972.5683881191088,106.96171055146552,4.136119974389421,13.384767755406557,18.01461511938219,2.561643517902893,3.588457513036081,0.9222811037683505,594.140238044529,2895.869190827522,2994.67731890492,16788.962099186378,8289.221870843025,2556.501467263518,7.28458853482284,15.09206431623975,990.3230573990869,0.0
0.5065900000000001,9.79037,1.3286000000000002,0.55828,9.68048,1.36188,-0.03924,0.14288,-0.04970999999999998,-0.017280000000000004,0.009770000000000004,-0.00943,8.768999999999998,-29.979,28.699,174.66800000000006,-81.22399999999999,-23.06499999999999,-0.011242428622814833,0.030731585885220503,9.917123956619335,0.5135000000000001,10.009,1.1795,0.5525,9.6785,1.451,-0.11050000000000001,0.419,-0.0765,-0.0475,0.0275,-0.021,8.4,-30.15,28.85,172.5,-80.75,-21.8,0.12123571493668878,0.13672324487614418,10.220087731492978,0.9824232193408297,1.9125692230871016,1.4450073356215185,0.2599625773068116,0.06876415926920072,0.46880252303075326,0.9116828518733913,1.9397204813065205,1.3723774283701988,0.320780799924185,0.38173574249734593,0.24197438934730262,4.599188950238944,1.7419124547462193,2.5849756285118044,15.703552973769982,2.753620162622289,11.443700232005382,0.9469440980913351,1.1693223046796108,1.9924463780346213,0.9651553818999998,3.657921033099999,2.0880461999999995,0.06758054159999999,0.004728509600000003,0.21977580559999996,0.8311656223999999,3.7625155456,1.8834198059,0.10290032160000001,0.14572217710000002,0.0585516051,21.152539,3.034258999999999,6.682098999999998,246.60157600000002,7.582424000000002,130.95827500000004,0.896703124910012,1.3673146522212365,3.9698425693432813,51.79728350036007,979.0431863712892,136.24703104836274,56.45571171838011,968.0526466673,137.78425385484456,8.251128964222259,14.787332661556373,17.475719852754192,3.87308097515865,4.806774480076006,1.4347031857380685,915.9278608725708,2998.729905285402,2873.9478154722947,17485.617301544666,8123.231579464844,2339.803087172382,10.168129514815652,14.605660783711357,991.7147083534002,0.0
0.38351999999999997,9.70589,1.6626899999999998,0.44483999999999996,9.653559999999999,1.5732899999999999,-0.08253000000000005,0.0649,0.053390000000000014,0.0024599999999999895,-0.05309,-0.005419999999999997,16.012,-30.673000000000002,25.113000000000003,196.45299999999995,-80.17299999999999,-13.781999999999996,-0.045243920905414604,-0.0983785295827254,9.872542715029631,0.427,9.682500000000001,1.6115,0.4865,9.656500000000001,1.61,-0.0645,-0.017,-0.06,-0.08549999999999999,-0.016,0.004,16.65,-30.85,25.65,195.7,-79.9,-16.05,0.04565414209329135,0.012650757746765608,9.824490889739462,1.0275844537555052,1.9964156375614772,1.5470079682729498,0.4017774189772242,0.0700060454532321,0.3734201466177206,0.8925062067571295,2.020174628590311,1.572097871603419,0.3986156901076524,0.35587149632978476,0.26812072579343804,4.937616429007016,1.4685949067050448,3.0642667964784005,15.668787157913659,2.4729276172181023,14.007543539107777,0.8965975041650578,1.3455710049702436,2.111277281306731,1.0559298096,3.9856753978999997,2.3932336539000003,0.16142509439999997,0.004900846399999999,0.13944260589999996,0.7965673291,4.081105529999999,2.4714917179,0.1588944684,0.12664452190000003,0.0718887236,24.380055999999996,2.156770999999999,9.389731,245.510891,6.1153710000000014,196.21127600000003,0.8038870844750109,1.8105613294166316,4.457491758561942,45.826794404958505,970.5967004879416,167.09916435085051,50.212875606679354,965.3590642758146,157.7331518836006,10.162731234931341,9.636402012289011,12.891687498726567,2.140495734730211,7.023566752273736,1.8797973517252002,1620.129642388992,3067.768850605163,2515.74130738647,19661.370182606195,8017.768898811639,1610.1307442774169,9.167077023280118,14.23036056021958,987.2657441298425,0.0
0.82015,9.75343,1.6034399999999998,0.8748400000000001,9.609330000000002,1.5561099999999999,-0.05848999999999997,0.11098999999999991,0.02267999999999998,0.011809999999999985,-0.048780000000000004,0.004879999999999992,21.75,-31.242000000000004,20.764,197.886,-78.92300000000002,-25.953000000000003,0.01366106894220046,-0.019859931821797225,9.962409976716582,0.9244999999999999,9.5485,1.616,1.0339999999999998,9.626000000000001,1.5305,0.074,0.0645,0.022000000000000006,-0.025,-0.0115,0.007000000000000001,22.1,-31.15,20.65,195.6,-78.75,-29.450000000000003,0.07854305194745828,0.1758682708612337,9.784740416005263,1.2440617297787118,2.4866030895782303,1.6323044956134871,0.6703063735337744,0.10999064096549298,0.42824663209417074,0.988047605077812,2.461930297530781,1.5754579453606496,0.5088695057674414,0.4305147983519266,0.32434470182199676,2.9598141833567864,1.820504325729549,3.9014489616038808,13.993305685219628,3.1828243746710245,20.915025484086797,1.1372923674696767,1.1700764586833854,2.618331275039781,1.5476895875000003,6.1831949251000005,2.6644179664000003,0.44931063439999996,0.012097941099999983,0.1833951779,0.9762380699,6.0611007899,2.4820677376,0.2589481739,0.1853429916,0.10519948559999998,8.7605,3.314236,15.221304,195.81260399999996,10.130370999999998,437.4382910000001,1.293433929104782,1.3690789191650519,6.855658665851445,90.7602863588325,975.3651604191883,161.25389119521344,95.88231167939074,960.9438827855369,155.9976069838844,7.475820965556255,11.583683632824572,6.085606781936533,2.235291727178005,5.56423875625915,1.6122327356405026,2180.2667944649666,3125.1530473617045,2087.278368657296,19803.190453329327,7893.438771667345,2872.13580038185,6.0096535415103265,8.65840470165306,996.2633538137197,0.0
0.9936600000000001,9.78077,1.5494699999999997,1.06161,9.593839999999998,1.6095199999999996,-0.029129999999999993,0.15954,-0.07822999999999994,-0.00989,-0.07217000000000001,-0.024530000000000003,28.246,-30.441,10.881000000000002,210.449,-78.41600000000001,-33.19899999999999,-0.0031896233682215712,0.1472209898327144,9.979658991109476,0.911,9.7445,1.6145,1.0485,9.599499999999999,1.625,0.045,0.2635,0.1745,0.0020000000000000005,-0.043000000000000003,-0.002,27.45,-30.45,14.149999999999999,204.60000000000002,-78.1,-31.65,-0.03220418156976412,0.15675124002944113,10.027381420232821,1.1512303177036298,2.40185316726481,1.522336549222937,0.4549383671443858,0.10234888568030431,0.44044324220039976,1.0289234923452764,2.3907222399099397,1.4412474725389808,0.5189071573027298,0.4712757378647876,0.3318274990111579,5.16585752803927,2.3670697074653293,8.8916668291159,24.395300756498166,2.94308409665779,12.216361937991195,1.2463453970847536,0.9704174073443659,2.5205263645341884,1.3253312444000003,5.7688986370999995,2.3175085691,0.20696891789999994,0.010475294400000001,0.1939902496,1.0586835531,5.7155528284,2.0771942771000003,0.2692646379,0.2221008211,0.11010948909999999,26.686084,5.603019000000001,79.061739,595.130699,8.661744,149.239499,1.553376848834352,0.9417099444769609,6.353053154311932,102.05955207650402,978.1106675124513,154.98453848500927,108.72001697721042,959.3888349873605,161.00170915698905,4.907796897452838,17.531468869428558,8.478627108984842,1.6402502938612276,8.551488111288164,2.894245810376758,2843.1318581953356,3046.508817012354,1208.7449433787574,21098.394046549398,7842.041450734397,3372.06420422625,5.885672945833901,15.307402794921245,997.9928269942193,0.0
0.7155600000000001,9.734339999999998,1.5005800000000002,0.7875399999999999,9.634710000000002,1.55953,-0.054509999999999996,0.11022000000000003,-0.05811000000000001,-0.017669999999999995,-0.07238000000000001,-0.020789999999999996,33.766,-27.555,-3.343,241.82500000000005,-79.593,-26.541999999999998,-0.0581557763540588,0.13832126394423022,9.88507111461995,0.6825,9.7125,1.4555,0.8065,9.6355,1.6215,-0.0805,0.034499999999999996,-0.024,-0.0375,-0.043000000000000003,-0.0335,34.0,-27.4,-6.45,242.9,-79.25,-26.9,-0.08292339558776651,0.2358671594059364,9.897333401155826,1.0080938678516003,1.9836627597452146,1.4667087248666657,0.36224437662992093,0.07245982266056145,0.3919886083803967,0.954263291707273,1.9748516733162518,1.4054152901900563,0.45694632190225587,0.45796864041110935,0.24904799918891138,2.1398700895147815,2.1102310300059566,8.925102296332518,17.161791136125622,2.5445728521698885,10.793694270267247,1.1265591492488993,1.1211905148188943,2.088108681378328,1.0162532463999998,3.9349179444000004,2.1512344836000006,0.1312209884,0.005250425900000013,0.15365506909999999,0.9106184299,3.9000391316,1.9751921379000001,0.20879994110000005,0.20973527559999997,0.0620249059,4.579044,4.453075,79.657451,294.527075,6.474851000000002,116.50383599999999,1.2691355167564038,1.2570681705198572,4.36019786524754,73.07114663613986,973.4385969905484,150.3088600920829,80.45364079256417,963.4726519219531,156.11395290510958,8.44072047322075,11.822594996993832,9.70018889963678,2.3937299377095544,9.321368530325833,3.545541562735388,3377.562535254761,2757.6504889004104,674.605167514779,24200.953633529494,7959.625464317863,2691.363260372941,7.666767972500993,14.819576815362582,988.5104822316496,0.0
0.60063,9.746609999999999,1.3446500000000001,0.7000500000000001,9.65391,1.40989,-0.11062999999999999,0.10037000000000001,-0.03243,0.013460000000000001,-0.015489999999999995,0.006999999999999999,35.476000000000006,-26.319000000000006,-7.985,248.91300000000004,-80.205,-27.603000000000005,-0.03141973529421345,0.10749417465566273,9.882218110453596,0.6715,9.3915,1.2534999999999998,0.7794999999999999,9.657,1.4369999999999998,-0.049,-0.2405,-0.18600000000000005,0.0085,0.0605,-0.0245,35.7,-26.4,-8.3,248.8,-80.1,-29.25,0.0753744144318617,0.2944618971354418,9.6288245545579,1.0600034307019954,1.985202976498877,1.3501264487076756,0.5035072069990657,0.07763428301981032,0.4845618824257641,0.9205698197855501,1.9429193171874122,1.2891423447781085,0.445125272704213,0.48791291220872607,0.21561159523550674,1.6978880999641879,1.621215284902039,4.424576250896802,17.232264244724195,2.6665848945795823,19.383779069108275,1.0202431220450412,1.0696193805853071,2.0486501513602073,1.1236072731000002,3.941030857900001,1.8228414274999998,0.25351950749999996,0.006027081900000008,0.23480021790000002,0.8474487931000002,3.7749354730999998,1.6618879850999997,0.19813650839999997,0.2380590099,0.04648835999999999,2.882824,2.6283389999999995,19.576875,296.95093099999997,7.110675000000001,375.7308910000001,1.0408960280802126,1.1440856193236961,4.1969674426682,65.84422189567587,974.6661953420099,136.50207786336694,75.28093661517019,965.3945960246499,142.13853262068582,11.486546131481123,10.82611050104565,7.045785310372023,1.5242827742116158,6.945898000380873,1.188245597326161,3548.8859711981977,2632.8150971170553,832.6566045840301,24905.371318083748,8021.078150273551,2927.2552767748925,8.363288967489055,14.791771231985045,988.2236221373215,0.0
0.4921999999999999,9.767879999999998,1.0264099999999998,0.5972000000000001,9.69843,1.15693,-0.12996999999999997,0.06695,-0.0724,0.02514000000000001,0.015880000000000002,0.010379999999999999,36.654999999999994,-26.618999999999996,-2.81,239.697,-81.818,-29.849,0.004544554690828935,0.1735063612303714,9.853354964810308,0.602,9.6455,0.854,0.616,9.72,1.1075,-0.069,-0.1505,-0.35050000000000003,0.037000000000000005,0.10400000000000001,0.0015,36.3,-26.8,-2.8499999999999996,237.89999999999998,-82.0,-30.9,0.07179607048568584,0.3254058035045673,9.706496475132045,0.9923636329491322,1.769529458811014,1.2391685607293303,0.42296921873819604,0.06994715934189176,0.4809429541016273,0.8757417593674519,1.7506522006098186,1.18171683579443,0.3798890369568461,0.4303966375333339,0.19815639177175184,1.723680654877811,1.7494967847927017,4.397578879338039,17.373781712684202,2.593467948519897,19.212545354533322,0.9863689507284915,1.016940928812178,1.798053140880084,0.9847855799999999,3.1312345056,1.5355387218999998,0.17890295999999994,0.004892605099999996,0.23130612509999998,0.7669236291000001,3.0647831275000006,1.3964546800000002,0.14431568039999998,0.18524126559999998,0.0392659556,2.971074999999999,3.0607390000000008,19.338700000000003,301.848291,6.726076000000002,369.1218989999999,0.9729237069612252,1.0341688526933754,3.2329950974287347,53.61415588012452,976.7926507531295,105.25341239759727,63.25344217283629,969.8453665462475,116.79622875014961,15.440026987107128,7.211565568926193,14.618385957888275,4.038765045523873,2.908947515312401,1.9180481383447345,3666.7769598328805,2662.96626373016,366.3339337653592,23985.57648161465,8182.211596719932,3120.2308349407544,9.964871197419182,20.668923358507712,985.3368091212109,0.0
0.59774,9.76196,0.80187,0.6795300000000001,9.72674,0.9524900000000001,-0.1081,0.019370000000000012,-0.06728000000000002,-0.0016000000000000003,-0.012179999999999998,-0.00377,33.723,-26.153,-2.386,233.183,-82.945,-36.943,0.04042944580735363,0.207381526405572,9.827964849543687,0.6105,9.760000000000002,0.6599999999999999,0.648,9.7405,0.9195,-0.128,0.101,-0.28700000000000003,0.035500000000000004,0.0155,0.025,35.7,-26.9,-1.8,232.3,-83.45,-36.75,0.0471315642658172,0.33260736832259574,9.887457761480619,0.9953507685233381,1.9141819136121832,1.359061327939251,0.23672787985364122,0.04757176053080231,0.3639796558875235,0.8883550134940423,1.9047026311474449,1.3252690072585263,0.3311784413273303,0.42949794830709026,0.19423366623734414,6.246932927445275,3.598262219460944,4.735504619362122,13.88635340901275,2.1290079849544954,12.864091534189267,1.0773796660708121,1.095048233651773,1.950539051048301,0.9907231524,3.6640923984,1.8470476931,0.056040089099999996,0.0022630724000000007,0.13248118990000005,0.7891746300000001,3.6278921130999997,1.7563379416,0.10967915999999998,0.18446848759999998,0.0377267171,39.024170999999996,12.947491,22.425003999999998,192.83081100000004,4.532675,165.484851,1.1607469448628545,1.199130634023868,3.8046025896644067,59.97357138311842,976.1983566742142,81.53730738268816,68.2184834956882,972.6742546583084,95.45059293024407,12.646565523505856,3.0917904865813677,15.004955899375718,1.693383027426361,5.834528115469593,1.3386845048700349,3396.2738536704637,2623.3748287112057,358.9845622175966,23323.99496247342,8294.56625690769,3712.1017836052424,9.39596025399616,21.870077397195725,982.8025361676409,0.0
0.55637,9.85073,0.7039899999999999,0.7027499999999999,9.740089999999999,0.7596600000000001,-0.13868,0.12292,-0.03640999999999999,-0.013150000000000005,-0.031349999999999996,0.0006500000000000062,33.42300000000001,-26.247,-4.948,227.84199999999998,-83.66799999999999,-46.87300000000001,-0.022197291725716602,0.2085088414418237,9.910553947041533,0.47650000000000003,9.885000000000002,0.63,0.6980000000000001,9.747,0.7845,-0.135,0.277,-0.0345,0.02,0.0395,0.0225,35.9,-26.95,-5.0,229.60000000000002,-83.9,-43.2,-0.004751636211894242,0.26710872751180503,10.039400578126035,1.1291215138770494,2.1783676955693223,1.3505923181700688,0.21671725242813503,0.045665324919461604,0.42456076643985835,1.0032079832218241,2.192192690800697,1.3232437122087526,0.35919925876872294,0.47561584025345494,0.245200137642702,5.963234944222808,3.4825695972945034,3.7692301601255394,19.06101875556498,2.305640041290053,17.99442610921504,1.1787288052032925,1.0774064856291985,2.207504773396487,1.2749153930999997,4.7452858171,1.8240996099000002,0.046966367499999995,0.002085321900000001,0.18025184439999994,1.0064262575999998,4.8057087936,1.7509739219,0.12902410749999998,0.22621042749999998,0.0601231075,35.560171,12.128290999999999,14.207096,363.3224359999999,5.315975999999998,323.799371,1.3894015962159816,1.1608047352758601,4.873077324568276,56.40393556264145,985.0953204735946,72.38486032083559,70.3870262051573,974.0099571127598,77.25351817623329,15.571834354317659,14.451970065175072,8.437508292269897,3.0315697645510267,5.055422494611462,1.0832068486965858,3362.6287524075447,2630.4841147914885,526.6427355991315,22796.63756136173,8367.092533296453,4721.939787694766,8.495549228204816,21.76088863928295,991.0780622893026,0.0
0.56533,9.80983,0.65577,0.7745200000000001,9.741480000000001,0.65621,-0.18534999999999996,0.10185000000000002,-0.022370000000000004,-0.013970000000000003,-0.02038,0.008759999999999997,35.751000000000005,-27.501000000000005,-6.558,224.21400000000003,-83.74600000000001,-52.935,-0.09801301384534901,0.19452102684737865,9.863796585504248,0.426,9.7665,0.5135000000000001,0.766,9.748999999999999,0.6675,-0.2215,0.12400000000000001,-0.2075,0.026000000000000002,0.0325,0.0195,35.849999999999994,-27.6,-5.6,227.64999999999998,-83.65,-49.25,0.008508062308110647,0.22423416491039178,9.850321804342371,1.1548128164771987,2.18417199439513,1.2834565037818773,0.2788411547817144,0.04238525215213426,0.40475919495423446,1.0168332643555678,2.21399279300995,1.2075857042462865,0.4410062687763066,0.5113307105973589,0.2746824391911503,1.2490392307689937,1.3875514404878833,3.2405302035315144,18.499491993025106,2.1834568921780892,18.921619248890938,1.214710026477213,0.9914096810027261,2.2211519094865433,1.3335926411,4.770607301099999,1.6472605970999998,0.0777523896,0.001796509600000002,0.1638300059,1.0339498875000002,4.901764087499999,1.4582632330999998,0.1944865291,0.2614590956,0.0754504424,1.5600989999999997,1.9252989999999999,10.501036,342.231204,4.7674840000000005,358.02767500000004,1.4755204484242717,0.982893155585927,4.933515805015717,57.311607758553734,981.003058168271,65.84467927400544,78.12677242216978,974.1485063403763,66.23991627570099,19.54817813117014,12.106176801863217,10.789677319363166,2.7013652815508733,4.244786478286971,1.4078349938738015,3575.532940448534,2750.5546129045288,676.9791229733753,22427.612745024933,8374.751345924104,5322.394896825005,12.508094940719344,20.550399289842886,986.3977054176685,0.0
0.73205,9.833820000000001,0.76862,0.8853300000000001,9.71953,0.8232100000000001,-0.15225999999999998,0.13810999999999996,-0.059869999999999965,-0.00656,-0.022230000000000007,-0.002289999999999999,34.66,-27.697,-10.063,234.092,-82.596,-47.86000000000001,-0.06352480067696219,0.17943232384792915,9.905341377470972,0.8,9.783000000000001,0.527,0.861,9.721,0.8485,-0.1815,-0.0335,-0.40900000000000003,-0.018500000000000003,0.018000000000000002,-0.012,34.45,-27.65,-10.75,235.35000000000002,-82.4,-45.8,0.10507599148821539,0.32158498566536287,9.885865033984587,1.0916052525982092,2.168684460127844,1.4345350729766073,0.32371574119897223,0.043801017111478185,0.3641436885351715,0.9454999695399255,2.1649487333191058,1.4053995208124983,0.4168938310889237,0.4844059218259001,0.24080416503873017,1.1861703081766966,1.4773256242277804,3.8899011555565264,18.36623902708445,2.073784945456014,16.084023128558353,1.2581724848441997,1.0697686843310985,2.2144870031283577,1.1916020274999999,4.703192287599999,2.0578908756,0.10479188109999998,0.0019185291000000046,0.1326006259,0.8939701924000001,4.6870030179,1.9751478131,0.17380046640000002,0.2346490971,0.057986645899999995,1.4069999999999994,2.1824910000000006,15.131331,337.31873599999994,4.300584000000003,258.6958000000001,1.582998001619028,1.1444050379754893,4.9039526870244154,74.98430050750137,983.4029222532445,77.39247259504309,89.69630723438684,971.9537566994877,83.0994693789974,16.549042455938626,15.000322108322623,10.445788396747695,1.9355048603528549,3.971636422687123,1.2093070805576096,3466.511541978389,2770.3518748799816,1031.7056257282195,23428.29539787001,8259.793033872718,4840.086223685716,9.341763506208173,20.870941501235464,990.5463551361191,0.0
0.6209699999999999,9.8683,0.4169500000000001,0.63426,9.74951,0.52205,-0.029050000000000024,0.13116000000000003,-0.09774999999999999,-0.013129999999999996,0.0015299999999999969,0.0024400000000000064,34.661,-26.672000000000004,-11.631999999999998,226.42500000000004,-84.44099999999999,-59.395,-0.0009492325330736762,0.08364958415828028,9.917387949116446,0.8105,9.811499999999999,0.16649999999999998,0.597,9.7715,0.6074999999999999,0.07600000000000001,0.0455,-0.4095,-0.033,0.009500000000000001,-0.013,34.6,-26.4,-12.1,236.0,-85.25,-49.7,0.17380310999389703,0.1942249505869511,9.866944259506756,0.9920325342951208,2.0383321883343744,1.5533734668456263,0.3950734519048325,0.049697182012665514,0.5325389258073067,0.8865131400605407,2.027133842251172,1.4729896223327577,0.30674284523033296,0.4134844726226125,0.19409205650927602,1.1764263682866007,1.4567827566250222,2.827220543219082,38.62291903779413,2.8498805238114815,38.4540436755356,1.2828777538972795,1.1022879918096806,2.066953237113819,0.9841285491,4.15479811,2.4129691275000003,0.1560830324,0.002469809900000005,0.2835977075,0.7859055475,4.1092716144,2.1696984274999997,0.09409117310000001,0.1709694091,0.0376717264,1.3839790000000007,2.122215999999999,7.993176000000001,1491.729875,8.121819000000004,1478.7134749999998,1.6457753314445287,1.2150388168878186,4.272295684415296,64.45778952321682,986.8431974163086,52.57984755273472,67.45113752021749,974.9552030572864,59.96021297760746,8.533645777928838,14.451675164696368,11.414626716897489,2.0992276139911366,4.379787352380732,1.1983714904982972,3466.717929524117,2668.1227165163514,1169.8479737602495,22677.768376410757,8445.786026620608,6070.854678637438,7.342814147386939,13.707219908943054,991.7502886433457,0.0
0.48612,9.82634,0.38018,0.42663999999999996,9.745970000000002,0.5952400000000001,0.05580000000000001,0.07249000000000003,-0.19831,-0.030629999999999994,0.005339999999999988,0.01347,31.81,-24.296000000000003,-14.0,237.93899999999994,-84.64099999999999,-53.854,0.09678721681024563,0.10965949267526481,9.867505829481988,0.6335,9.748,0.2455,0.4145,9.776,0.43350000000000005,0.1755,-0.011500000000000007,-0.321,-0.012,0.001,0.0055,33.75,-24.75,-13.0,251.64999999999998,-85.5,-47.0,0.2396364042615811,0.20918255364128452,9.815178977161953,0.875861556183396,1.7996630363487494,1.2527735579904293,0.27594385370940955,0.08558696805004845,0.7528303011967572,0.7845808435081754,1.7876594557968808,1.084442194817225,0.3525455050060914,0.36923835716241615,0.1957372961394941,5.458671999671715,2.0379852796328044,4.9896693277210264,46.019363087726454,3.395705964891542,43.485134057514415,1.0413887372257336,0.8620087504274546,1.8156419051214947,0.7671334656000001,3.2387870444,1.5694415875999999,0.0761450104,0.007325129100000015,0.5667534624000001,0.6155670999999999,3.1957263299000003,1.1760148738999998,0.1242883331,0.13633696439999998,0.0383130891,29.7971,4.153384000000001,24.896800000000002,2117.781779,11.530819,1890.956884,1.084490502020608,0.7430590858135018,3.2965555276332106,49.72822699488329,982.6694925443675,52.161382580948924,43.895791592225194,974.605658591659,71.16647269112028,6.694860109600208,9.25346543746388,21.111476271066852,3.256997012376925,7.312330216002525,1.8037444118187986,3200.9036552726516,2432.0227947774943,1435.7322706179916,23882.72056488313,8466.029451932243,5630.8991036634025,14.745045001283591,15.34763075831458,986.7691405423999,0.0
