,ACCELEROMETER_X_mean,ACCELEROMETER_Y_mean,ACCELEROMETER_Z_mean,GRAVITY_X_mean,GRAVITY_Y_mean,GRAVITY_Z_mean,LINEAR_ACCELERATION_X_mean,LINEAR_ACCELERATION_Y_mean,LINEAR_ACCELERATION_Z_mean,GYROSCOPE_X_mean,GYROSCOPE_Y_mean,GYROSCOPE_Z_mean,ORIENTATION_Z_mean,ORIENTATION_X_mean,ORIENTATION_Y_mean,PRT_X_mean,PRT_Y_mean,PRT_Z_mean,ACCELEROMETER_X_std_dev,ACCELEROMETER_Y_std_dev,ACCELEROMETER_Z_std_dev,GRAVITY_X_std_dev,GRAVITY_Y_std_dev,GRAVITY_Z_std_dev,LINEAR_ACCELERATION_X_std_dev,LINEAR_ACCELERATION_Y_std_dev,LINEAR_ACCELERATION_Z_std_dev,GYROSCOPE_X_std_dev,GYROSCOPE_Y_std_dev,GYROSCOPE_Z_std_dev,ORIENTATION_Z_std_dev,ORIENTATION_X_std_dev,ORIENTATION_Y_std_dev,PRT_X_std_dev,PRT_Y_std_dev,PRT_Z_std_dev,ACCELEROMETER_X_median,ACCELEROMETER_Y_median,ACCELEROMETER_Z_median,GRAVITY_X_median,GRAVITY_Y_median,GRAVITY_Z_median,LINEAR_ACCELERATION_X_median,LINEAR_ACCELERATION_Y_median,LINEAR_ACCELERATION_Z_median,GYROSCOPE_X_median,GYROSCOPE_Y_median,GYROSCOPE_Z_median,ORIENTATION_Z_median,ORIENTATION_X_median,ORIENTATION_Y_median,PRT_X_median,PRT_Y_median,PRT_Z_median,ACCELEROMETER_X_variance,ACCELEROMETER_Y_variance,ACCELEROMETER_Z_variance,GRAVITY_X_variance,GRAVITY_Y_variance,GRAVITY_Z_variance,LINEAR_ACCELERATION_X_variance,LINEAR_ACCELERATION_Y_variance,LINEAR_ACCELERATION_Z_variance,GYROSCOPE_X_variance,GYROSCOPE_Y_variance,GYROSCOPE_Z_variance,ORIENTATION_Z_variance,ORIENTATION_X_variance,ORIENTATION_Y_variance,PRT_X_variance,PRT_Y_variance,PRT_Z_variance,ACCELEROMETER_X_fft,ACCELEROMETER_Y_fft,ACCELEROMETER_Z_fft,GRAVITY_X_fft,GRAVITY_Y_fft,GRAVITY_Z_fft,LINEAR_ACCELERATION_X_fft,LINEAR_ACCELERATION_Y_fft,LINEAR_ACCELERATION_Z_fft,GYROSCOPE_X_fft,GYROSCOPE_Y_fft,GYROSCOPE_Z_fft,ORIENTATION_Z_fft,ORIENTATION_X_fft,ORIENTATION_Y_fft,PRT_X_fft,PRT_Y_fft,PRT_Z_fft,ACCELEROMETER_X_spec,ACCELEROMETER_Y_spec,ACCELEROMETER_Z_spec,GRAVITY_X_spec,GRAVITY_Y_spec,GRAVITY_Z_spec,LINEAR_ACCELERATION_X_spec,LINEAR_ACCELERATION_Y_spec,LINEAR_ACCELERATION_Z_spec,GYROSCOPE_X_spec,GYROSCOPE_Y_spec,GYROSCOPE_Z_spec,ORIENTATION_Z_spec,ORIENTATION_X_spec,ORIENTATION_Y_spec,PRT_X_spec,PRT_Y_spec,PRT_Z_spec
34,0.13268721515539098,0.11369481608552369,0.06380691941205908,0.1439088534408786,0.11420970185111837,0.009150521100618286,-0.012877094259329749,-0.05829454652233334,-0.0383342246141036,0.00027470710140725045,-0.11255801909257199,0.022856018638452998,0.022243018467632266,-0.07651544195748114,0.10272982301990702,0.06480358771859528,4.469071627000759e-05,-0.06643242756403954,0.13590483649157006,0.10996198530360832,0.03094131646382847,0.14884254736026556,0.1233318276476533,-0.03337782246475682,-0.008328850377869965,-0.07109947329735739,-0.00559212102509801,-0.018643343824980306,-0.11683544799156921,-0.011918493436535216,0.05497177171228578,-0.08191747286510628,0.10291692064706166,0.06324924607430601,0.05899503486499052,-0.06690203286102742,-0.1515955134761164,-0.060051285132676026,0.04407058100685518,-0.028228978997346225,0.03458089897244525,-0.027219795833443996,-0.13361141054639025,-0.04383893250737323,0.051502531894189955,0.1970000357236049,0.01892908431897723,-0.10469429966539481,-0.043940129465335064,0.05713957064239976,0.042174498226419437,-0.022111078890675467,0.22524962405120755,-0.10561941089996368,-0.15713678990624574,-0.05333746627094812,-0.032768052034257665,0.10500622795546082,-0.0459841583170106,-0.14053786013427694,-0.0903478646560262,-0.008552433206137501,-0.04289658817236943,0.2005238345355373,0.1799026490254611,-0.21832311711377692,-0.05730900408345949,0.020139723954044824,0.21525634315429704,0.00560948826497723,0.1605541060301386,-0.08286064985292073,0.05968747249009892,-0.028651542065085862,0.056678333616290634,0.04949740840916233,-0.027636688031100802,0.01849390061226402,-0.23804535250588527,0.10073367051294037,-0.007716770118653488,0.08851364270906388,-0.11094063965057,-0.09657712079865156,0.020565746060061015,-0.04929943911064379,-0.13706631534847008,0.06415798733576619,0.06931323732310012,-0.09949625965499513,0.14988951994315203,0.018459617853583646,0.08445620272369156,-0.0661649615794702,-0.06532378665515254,0.00023931265036183705,0.07834414903228569,-0.10047484981822899,-0.06368935145387429,-0.2138580042269744,-0.02546668069722453,-0.007516015067469409,0.010115359637926317,0.11539511689081852,-0.015355589252571158,0.03338542056710827,-0.02110651294789003,0.22375658600393722
35,-0.0008715818926978206,0.0024239151723435617,0.07740756991348703,-0.0008281864630390001,-0.0033476463682540853,-0.048466832096754675,0.13872058356181954,0.03190308394811263,0.037127800372189664,-0.06141908191823926,0.049017703038201396,-0.014412773754749033,0.022436120615388307,-0.006530518746662524,-0.15486922540413295,0.012996760512008368,-0.03939166097881505,0.05035167943328856,-0.01298509013557871,0.010415533949890676,0.06636059493083053,0.0019803853832100174,0.0024271440760422866,-0.04534772764006093,-0.06950720737758491,0.015877343813097085,-0.0476387067788585,0.04860183824750489,0.04914384318833002,0.020765066824335855,0.02085025898123794,-0.009010199920277455,-0.18836426005789872,0.010817275863493852,-0.03121993566115671,0.04899737413539583,0.048510719815226165,-0.24192149670145888,0.02446253218068977,-0.12352863049929391,0.11610726403158884,-0.06841435287398434,0.26248210912846526,-0.2223250685921257,0.029928825263370314,-0.00433150503345984,0.06761882444200933,-0.014362739509236649,-0.053587518779041034,-0.01765494284864088,0.013360605390653724,0.07452670889989013,0.03118153910055429,-0.023581906579409596,0.012375279053132385,-0.16229581050703745,0.0738158723494207,-0.21675116034850533,0.18999072626768673,-0.06524825971774673,0.1561850356370098,-0.14005011553540597,0.11926633196916651,0.07936910033902951,-0.020351472764820158,-0.01981926384631221,-0.10839693946336179,0.02542250205925951,0.07386497406707171,0.0737512681023632,-0.040641025048729455,0.04500207828228214,-0.07769561902273461,0.0664309541455154,0.08906029354000748,-0.07375098219052971,0.0572621391552488,-0.02666816058926935,-0.152217779610906,-0.13030914951799658,0.0153240275760556,-0.0310515185975408,0.04839771564510614,0.01684532897908053,0.01681069227818004,0.05151572712601913,0.025982483447629205,-0.012226329414801155,0.06690918900945987,-0.1310061122493407,0.07877886154520945,-0.08157434945469397,-0.06886877694081771,0.16272506582985471,-0.001905750255901495,0.1606601122387698,0.07521185772489478,0.024869908342831825,-0.2506057166877927,0.05703545762422819,-0.05389823220818207,-0.000264714805923679,0.05044761524992417,-0.1689017799802775,-0.11732088544112024,-0.22979920865746037,0.15622018371332522,0.26592759894615203
36,-0.0531099500103342,0.06656378368471123,-0.0011194639431195295,-0.05438272324386791,0.08227972334600159,0.03436221308432318,-0.13111358381056448,0.04886253009348665,0.001982701277706914,0.029210649761552465,0.024891683637639127,0.02211225421781778,0.011336439957864305,-0.07604143166802299,0.12474124430767136,-0.005304862394709584,-0.04163575553905435,-0.021724322717094728,-0.04516618225294709,0.07096168256033109,-0.03861541122513819,-0.07401915179925626,0.07692177414428412,0.02210120742170812,0.01795384999306488,0.10180074120101744,-0.05928801845577784,0.015074599504801493,0.025622758824906545,-0.020325525418088627,-0.009741608513451296,-0.06995539775189885,0.14651772451260708,0.006724163438765259,-0.07442288672138589,-0.026357691331599244,0.13771255037332547,0.10752671702172888,-0.08690500843830049,-0.028505700244212527,0.13796942759736222,-0.016372375463155075,-0.08572495830316354,-0.00537475242972216,-0.00023209660757805655,0.24093804967124102,0.01123792415022148,-0.04568683484616153,-0.007493334551142728,0.12400721918007067,0.12917518722269636,-0.08720517558332008,-0.14191173289448178,0.12017435467589986,0.07930312177324095,0.10286165055065163,-0.16172753724275388,-0.24212499850746574,0.022279283998316822,-0.25689882248261403,-0.035931653839770344,0.04192663555200107,0.1751528782279828,0.12871122172999977,0.014224579987346643,-0.10540674548715925,-0.016167281325640374,0.0037865352895844694,0.041928096791482725,-0.09062283792361922,-0.07300979405923415,0.16890355797954884,0.06586811057004542,-0.036774455100137,-0.02557410196344868,0.0571099594345121,-0.03480961061417789,0.033485232804322404,0.1102665484552165,-0.01428656940820035,-0.0011643986056164006,0.09647243372411282,0.02506623880129743,-0.12897908381973724,0.007894123308185471,-0.03204078863590241,0.1322532288919362,0.015838123283920418,-0.019496133102072124,0.06930424739179968,0.11319491884161001,-0.08471453075023315,0.025393756632529282,0.06817594058326083,-0.13554132682047326,0.324719377273128,-0.09407106860906607,-0.15026260192845817,0.06155351282218871,0.0901325139438249,-0.009096328220722882,-0.04255433010212311,0.07486024716993506,-0.04722789751080653,-0.17988837785538717,-0.18639698962185478,-0.14227146366719623,-0.17178238431550844
37,-0.09260869506094689,-0.04396550469178322,-0.04281697245170058,-0.11678346537917277,-0.04284803908760034,-0.00177522756939934,0.09532470694399466,0.004588682333006446,-0.01832549437318365,0.06695026424499054,-0.05864275137439215,-0.055303544991264574,0.028079832389800573,0.03503685845263941,-0.013619053517577879,0.015143715314539955,-0.05105095515729063,0.015271871410197197,-0.10401061442093745,-0.04469104257667106,-0.04975035745465684,-0.12628693692826296,-0.03845151919474852,-0.011210917631975984,-0.06989560961723437,0.03801713431053783,0.002250799666830133,-0.036492269972948015,-0.06356872348310566,-0.0007589394468928501,-0.03687248806433608,0.03351884688677427,-0.024858651444728777,0.0155817384115184,0.009656970732873384,0.017466954406326996,0.173303375790483,-0.09045357525439016,0.10644731326730517,0.15410208238349588,0.012570861787250283,-0.11890424695872154,-0.14297050170433206,-0.057869451174128624,0.027299062663961374,-0.008324584219725394,0.060918304478884605,-0.06475516431313968,0.027433342830211514,-0.05285157279911335,-0.00088316411668536,-0.1963065274150999,0.0781754012661632,-0.08089206679696571,0.11814810354794394,-0.052008625836147765,0.1385547437685538,-0.02035703355002128,0.05011956465166005,-0.1263673049171485,-0.16296762797741263,-0.007087837429791152,0.03350114826894501,0.00818999340582903,0.11650807891728962,-0.11779572684268987,0.049293696812739325,0.002634102042496011,-0.1937179590601565,-0.31636082387343606,0.08360892995035261,-0.0626868414854772,0.0413168123298724,-0.04767648125165682,-0.03386386661559361,0.0620536880084305,-0.036858927057086384,-0.014759506811432831,0.16958724527560526,0.07786602243426058,0.02991999359633365,-0.011461668000117232,-0.0582756577447139,0.22384096507561285,0.031274176906301916,-0.02792140643789307,0.27146740903510214,-0.009748829809534855,-0.06896926467506403,0.06271782578579461,0.018381626335569272,-0.14234962745550123,0.14104417557604318,-0.12319393769834008,0.00837544903171139,0.017680727814491544,0.0849264188864967,-0.07583913755059311,-0.122603676471265,0.04604618126539119,-0.09241854855328721,0.011047224718302223,-0.014781640141712423,-0.09204606731887137,0.0620551617789917,0.2081499717587034,-0.034527946839516904,0.35545338415088995
38,0.0509629880550454,-0.04795112757787855,-0.03937526790667789,0.06586200239481942,-0.06227333457887685,-0.0033635056058612355,-0.10642731665150412,-0.05915509452153667,0.019214838049208937,-0.04976904854825519,-0.013585438881434734,-0.07068906742714325,-0.013802998634810198,0.05933997135817151,-0.050810454672411354,-0.08061520414527991,0.13703149225866426,0.019965967156004075,0.06621643332616355,-0.047935299947148416,-0.015186354531779658,0.05124374957535446,-0.06645474940689476,-0.009793655092475234,0.08782442000328275,-0.10252333736917878,0.18145175167711006,0.027280969454293192,-0.016471227060163456,0.020977656491212245,0.01471812265636399,0.06442166851248297,-0.04471405674207441,-0.08292151598847121,0.16559181649926824,0.013610661123522699,0.08586698054421937,-0.007374369985559768,0.11274481566750079,-0.08912747155580948,-0.0035808248231584657,0.0692531481696066,-0.05933221717924456,-0.07483412307922077,-0.04028518827251504,0.02717893466819385,0.005458213720440294,-0.06966152277809433,-0.0032004367069890347,0.05605566690314614,-0.02893813865157765,-0.26176712552105835,0.005505468488663952,-0.08303423905426643,0.2483604494683933,0.09228165914823958,0.09849256381260635,-0.17361047531755433,-0.07785742727499594,-0.03314840591168053,0.09381257319955072,0.07528269694644552,-0.006916599750963248,0.03534487464503251,0.01405131634729141,-0.12980481536335822,-0.0326541102881065,-0.05368205645486577,0.05390723975726101,-0.10955991436946325,-0.07698285916912934,0.09174708988666788,-0.021236430458267886,0.035988807161219216,-0.021037080230320075,-0.0247777170766273,0.034515991307486636,-0.0018935064558603556,-0.2523627527260331,0.1368637176681255,-0.017774664578482303,0.02459662576100813,-0.013822267415322335,0.2903394579584679,-0.012323422748300998,0.026352436440520054,-0.08130640240491126,-0.07575069832481754,0.2968515416077205,0.06965188008138902,-0.08496865158624652,-0.05187683918344301,0.06524230841546688,0.1498845386234393,0.015905564804373863,-0.21629961259878658,-0.13810450699706517,0.016029713715661212,0.21529659573963456,0.042224196931882375,-0.0407443551501113,-0.0068796043870836395,-0.006965299293005374,0.03531798181675227,0.006678636049785793,-0.24810840101711937,-0.13092576401600536,0.014708159952602641
39,-0.012911670825786446,0.03607852382435392,0.027792795837472625,-0.009560222866071633,0.035697984182472664,0.007655574248214666,0.0019052808144824052,0.09464533030109905,0.01147068250115794,0.04045865028815156,0.028094582401049246,-0.1708656263241664,0.0022516787295918787,-0.034829008973676974,0.060259874365294584,0.015377574648659442,-0.06864068645336131,-8.566539506039708e-05,-0.015263799506396673,0.038678142713952084,0.030363063951795687,-0.006182005206306976,0.0407081743799154,0.011724315264302924,0.004028511393923307,0.08525379509666126,-0.07406426336247127,-0.03757538453993128,0.018722952032033256,0.06048455579282704,0.010695455933250502,-0.038200230299770314,0.06602905229056372,0.017027985225015897,-0.13167647796404888,0.00045216861847720464,-0.07092318097154451,0.038055838731736014,-0.022504714018508547,0.021730719978759475,-0.04811495758876619,0.0201831263237302,0.08490487803816514,0.06581356568669053,0.014315000477163468,-0.03502035396544131,-0.0316418922701074,-0.1743975507418376,-0.009581322051405616,0.09343112506772129,0.03103666409247182,0.15889256793537623,-0.04972016957246328,0.0048096923568895,-0.09282996040924214,-0.0050179337392496715,-0.05694136723493754,0.03562601875769725,-0.042653829214092824,-0.030697850050616895,0.056713277231154754,-0.0014234051616722242,0.016036374962037855,-0.018926878915843163,-0.043658331789820266,-0.3209547984996031,-0.026619967863423546,0.031796397519721305,0.018428196103087144,0.15412037925857072,-0.014623981132740467,-0.038485650259099315,-0.003017421202619264,0.01281884984834384,0.01957262808897258,-0.010031868135973248,0.012837732518766149,-0.02243277092859216,-0.023600713716923825,-0.054087338131041746,-0.006465374758333029,0.12660661824520714,0.02752144676357824,0.7359561341066166,-0.0016883990856259097,0.012205928746456913,-0.048635318966511104,0.014854611107338291,-0.1321317719755821,-0.017605370180067487,-0.05377732905973585,0.06301990588940903,-0.09130363268711927,-0.040807649090413546,-0.08663169922173523,0.09760208063236477,-0.016485417630571802,0.03576491903236632,-0.0576577371768078,0.030447622399780674,-0.08327944184230941,0.017398714274682904,0.024301842508026524,0.09384370587716775,-0.0055400336547782566,0.0554194007519358,0.014805922950626254,-0.10903472335222467
40,0.08195756604013416,0.07734654727487275,-0.11078599043574897,0.07736635040668197,0.08252241175001335,0.12959411207647936,0.07949878111274375,0.05445819173878641,0.1501517347615409,-0.0032329837024660285,-0.00509182118729715,-0.03572222209155085,-0.008486814581984244,-0.08622545579383155,0.10940891910272231,-0.1286525887011187,0.018523549389663236,-0.09275483301748108,0.07085102099104955,0.07731671846524288,-0.06784493652106527,0.08161292064742229,0.08465850919917091,0.20066514448193207,0.019884046970492186,0.008366470998469511,0.10159510752614023,-0.008225438326083918,-0.009945335685954486,0.01140778804823641,0.0041721922173388664,-0.08570915210992282,0.11392740998286666,-0.12844208018214498,-0.004146109108880373,-0.09261442630155481,0.07046540733714224,0.11025081910996011,-0.012484302179433745,-0.08574935572723029,0.10400421087541065,-0.13944635291492713,0.15892972183900575,0.06688846571513478,0.012448060445016904,-0.022320632469118223,0.07474820211394519,0.038736191971566275,-0.02525307527131741,-0.2618671574595071,-0.03125585206017023,0.031721803508744637,0.01658626313559309,-0.06903408770765225,-0.008032295664987544,0.047740563480971165,0.07964963165028971,0.08963525332270636,0.12636486369390496,0.1202273083159477,0.021345785590692827,-0.013148809753663584,0.045756811958004816,-0.012571740494899772,0.13150630194776813,0.00014486436316618766,0.01563046185390563,-0.05559774870048283,0.12917398235551847,0.045366598334800445,-0.05098346679353451,-0.25926634967738166,0.09476273745539206,-0.11362658000230443,-0.1278722699266232,0.0867058298095594,-0.11800329994009078,0.08910705451418527,-0.06076250795694595,-0.10486017573088952,-0.033326956790636714,-0.11610553604428216,-0.005226273471869452,0.06125082849526994,-0.011060316467492285,-0.10731424842582941,0.0573064021623911,-0.1435156517481753,-0.030229929959032027,0.4258037956310952,0.06869367381750628,-0.06272543548390175,-0.07436626401865479,0.007546943833039324,0.18973781358625655,0.031157119526620525,0.001844232071828737,0.0031680522238557132,0.02012743150932468,0.03532599998902101,-0.07925211775422662,-0.02041067458936988,-0.00430756522915703,-0.13998874541800824,-0.05266003921095044,-0.10576515297077953,0.011905537121299065,0.03960623275625309
41,-0.1270709145943569,-0.02609266631415322,0.024148362301079366,-0.13410897650878637,-0.028412297283190103,-0.09927376851178324,-0.05786063347138603,-0.04864406289198438,-0.010003153448753755,0.019930393150984754,-0.017477821895459683,0.0449914436489487,0.00994429819972071,0.0033725429726761324,-0.038122781595253216,0.12058610422812206,-0.06749606062605586,0.06893301631707877,-0.12223681855378149,-0.018465516616315823,0.0821869626516903,-0.14043263444123305,-0.029843004383834686,-0.049446215834177,0.04231951289953413,0.07789370534545399,-0.1501384119961625,0.0010637367077402675,-0.014534013526238659,-0.0466924703262221,-0.018398886325891532,-0.002855519104048889,-0.042098365410844524,0.12124603737157354,0.05188835559346081,0.06815970063143528,-0.03842393380654679,0.11052804026695237,-0.03782887400699576,-0.025142315983818418,-0.09946036914280217,-0.18669977949006514,0.010079131606734501,0.02505870187922112,0.019472712835248894,0.1757895843553714,0.07371891064776076,-0.10019255944098512,-0.012610389541295822,-0.39139787657248293,-0.04709193313511528,-0.000471977277640967,0.025913901092913864,-0.12047808969683965,0.04145731686892196,0.1313499272823441,0.09426628680205501,-0.013323807243458418,0.16928608296443623,0.20472927534650895,0.03747232945199509,-0.09586567544682234,-0.05156047562452524,0.15627903518612565,0.02570894416963395,-0.20400112109170948,0.023016796943232627,-0.04346072764922516,-0.011777999388437639,-0.01036845953034961,-0.09889009385981126,-0.20074077478937943,-0.03334498772818332,-0.0011422453217455014,0.04617627130806639,-0.036322647738895784,0.0046882435467518,-0.06826178864148782,0.016284795076500942,0.10487098259563139,0.12621927167947725,0.16792947949628342,-0.017848125712948866,-0.04007685735852436,0.014032261326013923,0.020143506652657947,0.053845602332859906,0.09384047943575659,0.019509839650478963,-0.2115832781450395,0.10337140876661277,0.09959026797530944,-0.1560755457550625,-0.009001440535679766,0.15591388182134502,-0.0311694657764264,-0.0037668668258729744,-0.0012576928595108656,0.22739405845223004,-0.11618979992732169,-0.03855863413230233,-0.03280966406252854,0.008055949834937902,-0.048412330534022545,-0.01207396364871766,-0.12941268423951896,-0.1050883489807192,-0.12416760070163507
42,0.037470936727471524,-0.02855157925141588,-0.04292976841739809,0.031124056204483712,-0.03804979134480848,0.04730878117050693,0.04225002393801252,-0.19123132131959783,-0.023345029558120695,0.1328456752417675,0.03457953863295676,-0.05551382578702444,0.001871380084525867,0.06493628133060936,-0.0057676735705007075,-0.032686181068915646,0.026077227917921372,0.01790044993639453,0.0459011790565385,-0.02982132795318676,-0.10733927570996775,0.04134396747340713,-0.03639969171841852,0.021942043782026084,-0.00970338669608699,-0.07127445656502424,-0.1647755669397704,-0.10983367674303628,0.036051014891574404,0.03619049525400137,-0.006682001828404833,0.0638992405284698,-0.04048234728009473,-0.03209351822802651,0.16545636331251265,0.018648959321259654,0.13493004174055503,-0.042757049720705605,-0.18061603313107896,0.04125020129076851,-0.01616513182543079,-0.01989783465837353,-0.011707750170897337,0.04463221334131161,0.1741103832823356,-0.08304211055240208,-0.03493342237418634,0.027870054578263023,0.008701394374816597,-0.002687968465030951,-0.05049875332690361,-0.06357340342410933,0.16893362943557855,0.11146419174306266,0.008300081494644318,-0.10810872366084727,-0.20158453543853685,-0.00999187151387674,0.006304766399515594,0.13073852040783762,-0.19338859235263708,-0.13606890910409636,-0.05426074816567874,-0.08369646163471403,-0.042307720312679396,0.08787531097655968,0.00015908338819942478,0.03408145784359687,0.091981342883014,-0.14918765532350053,-0.09490290179185636,0.057257790553054806,-0.003492327173493581,0.03181969173701539,-0.028897042440371234,-0.006528921459426165,0.05745827951914287,0.06569241536291093,-0.13969636953750256,0.18912786953457275,0.28292070751622395,-0.08481991238022361,0.034598790530448086,0.10762838425094727,0.011161827898229476,0.02368306715387991,-0.14647115894582663,-0.0439466018790431,0.08914276007342149,0.04239842456155045,0.2899374231251443,-0.01448488417803782,-0.28177793918881044,-0.09725454152667468,-0.095808965324095,0.2385413813962577,0.103499570421916,-0.03588476829129195,0.09555503564648422,0.1481977689887511,0.0071398286499361075,-0.008436898150686519,-0.008804627135524374,0.03472864336956191,-0.05330045978811708,0.0621503856748836,0.03225660098622904,-0.0365701329102938
43,-0.03179134619218895,0.004225359398930313,0.06987004850692005,-0.03127694027698856,0.018082412387532193,-0.06164352531496681,-0.0630537920122427,0.10125322452632347,0.03362785197426105,-0.011253731660866562,-0.06928737015046282,-0.042316033098976816,0.0015005201956567456,-0.019227005215617772,-0.025626317119793317,0.0769636459582719,0.0199418734219514,-0.0154057059438009,-0.06416941519895965,-0.0019005335023774574,0.08808476971456042,-0.045940467062633064,0.005396683241577911,-0.043846402018921905,-0.04460136034886655,0.09918197643199252,0.007759853455625032,-0.010224104821690666,-0.07306714321648886,0.03829799949098739,0.03281481345713662,-0.012532949871286064,-0.005842220594055068,0.08883960615195896,0.020101372763162824,-0.017767791026248883,-0.07240970835258762,0.17248035846364673,0.10622994071947688,0.0696376391955533,-0.13957356809265237,0.11226379536411756,-0.10404193826743781,0.07236780735707024,0.10552954173196286,-0.10439269020908232,0.031078073254766667,0.03936329819967476,0.0031840505978749556,0.11877067741866014,0.02348898938361168,-0.07490215373795431,0.09872200697100342,-0.14309907642915867,-0.04301563151023332,0.10918674741000191,-0.06659455704203386,0.1326768840477607,-0.1580033731283118,-0.00903700085476539,0.029066353517539216,0.09098446195164714,0.11147450682737123,-0.05974457937283289,0.04147451281271223,0.10564081224293255,-0.0281649102585343,0.08050592209209187,-0.10102419250925272,0.03150934486330814,0.01581007614787866,-0.1888296953148746,0.04108983483350463,0.0029903501952954037,0.0434684121681368,0.02525735304871516,-0.03090937075792729,-0.0868540577295224,-0.12391078106890142,-0.34261932731392575,-0.10817102995631231,-0.13989513955084484,-0.06896653056612391,-0.012691699233768314,-0.0007004743014542731,-0.013750337064914608,0.14481436157221483,0.054095767541494824,0.1502093575346838,-0.1391866165241201,0.20766605814919903,-0.17536649032807433,-0.2763853500019442,-0.018197043777841728,0.00116317682584509,0.01920195218631645,-0.0018001278070918416,-0.10321544387662275,0.07630616754333532,0.334056322377129,0.00018161041850994742,0.01052918904771611,-0.02981231500452961,0.08266207089807466,0.039369658550443096,-0.1976711511189737,-0.018429102939396702,0.10782325721060114
44,0.03280222460730792,0.022154910988282133,-0.006251375333280662,0.03727840428417292,0.011594531804330035,-0.020449949557225865,-0.02524225216283381,0.030115500703311503,0.0693468282421638,0.03474848339255026,-0.06250075068691682,-0.02193249010168521,0.018426238882602794,-0.0256045084380339,0.07928279636175367,0.08504138940539166,0.029966636380609712,0.012962076542290552,0.036150364743107045,0.029846515342092664,0.037311635557948,0.036808987953044846,0.015251890622012095,0.01918463655382335,0.06519028659782275,0.02457148002427812,-0.04780334497165789,-0.040336375256716975,-0.06742900664691046,0.05728567807612035,-0.04492902285014097,-0.030427633053839373,0.07666879672697807,0.06922871364890425,-0.009153602793387032,0.014080609849473411,0.22830187570233962,0.01989853966088995,0.09498222960833426,0.14516097989023152,-0.028686404131832252,-0.12132781806709686,0.07567349916512596,-0.08405820047405148,-0.057988952150791,-0.08876188640818787,0.07006486979018423,0.08322360343047346,0.025432921201874608,0.04074956417287749,0.11155204040911636,0.14755392227688505,-0.08074643643006685,-0.23254952262261766,0.16330049433999178,0.1432943944452589,0.1769783436357633,-0.1590103539681228,-0.029714493170292997,-0.15064703112336578,0.006922746962286432,0.028117796497297516,0.05050275483935115,-0.001050445232478091,0.05301310900281138,0.1367030965959231,0.018260635953184633,0.04035142047468014,-0.04992061778804868,0.0272477983663806,-0.10197655809835533,-0.2451180827435532,0.02966014024561521,-0.018847074323867577,0.005790687307301581,0.021849907379799017,0.0021275560271205017,-0.07155067026827183,-0.2363515130649778,0.25871406823733417,0.09735089373046958,-0.21815380361766362,-0.06321760554216509,-0.09514716333955217,0.020051052837201773,0.010058730168268583,-0.09731769436176592,0.09414969342898963,-0.13919625018252382,-0.06377454079210837,-0.19800539101952588,0.15730005738552932,-0.10107167121369118,-0.049096141580735844,-0.21170775009350118,0.1423510560964744,-0.07419349573959494,0.19277055344998548,-0.09493134507371812,0.056652323466654365,-0.0032416616362697143,0.05526684099208358,0.03045770533810964,0.1325831620226684,-0.027459119130057715,0.07268646743236223,-0.07900724569257273,-0.03650234484389565
45,0.056826648251634415,-0.014480167440117412,0.00988004395882677,0.07927948560921991,-0.02380322718112131,-0.024012069477373145,-0.11458083551143447,-0.06674043352095702,-0.010481906705490067,0.12512303396006028,-0.0014521634218837914,-0.034265342084027955,-0.0082553762586914,0.016433439710957072,-0.06593652411969836,0.015488196485734794,-0.12830421421617746,0.0534015680238438,0.07669306824694248,-0.019158714750901692,0.05281117206144867,0.09473655485777421,-0.025700005215481585,-0.02630520427085129,0.18931141107719318,0.09284435433818634,-0.024417100412877066,-0.0891777176021387,-0.001635866581278259,0.03106804114919542,-0.012450230509225878,0.020489532470826292,-0.08051771940559618,0.012068151488552746,-0.041749439647740076,0.05125134610565376,-0.07256532310476013,0.09868202965081468,0.003723290306911687,0.05175766160139234,0.1685024027253879,0.19685368037718612,-0.00021696643412830294,0.09657580233820562,0.020234704055496426,0.07354127181489119,0.09245622194033881,0.020341107286610823,0.034969017629521135,0.17594363774547733,0.056176268184316806,-0.132223926624101,-0.06914656389334942,-0.04098805560887693,-0.027359024277654964,-0.011205773248807333,-0.14210603994652476,0.05327426257614988,-0.10700941217390317,-0.07185966970064254,0.0685787789703371,-0.0009796539290343627,0.13359387534406425,0.005482271565102207,0.03655370729735635,0.018936849341331108,-0.03129205146691799,-0.16375811330714557,0.018654400387163095,-0.084935116998646,0.030563133852354873,-0.17499455612765405,-0.05697829684699344,0.0614840862426723,-0.006435564092312335,-0.054892688331300246,0.08025785543444984,-0.04501868300693323,0.08620138193587842,0.1330424626780425,-0.007596762535022216,-0.17171652478519883,-0.0021610524613278393,0.03861861339408308,-0.007472714165634438,0.07585172760819639,-0.222493495945504,0.06165900179198972,-0.17287821833755837,-0.07683327337527823,-0.10200647146953691,-0.016958725750796377,-0.026906875641358,0.012783175072550976,0.3876172947887993,0.0980445428602068,0.12171843271260499,0.02153436771491889,0.03994545466279223,-0.044459013105659216,-0.04606696553684163,-0.01443985096697886,0.005555757596425779,-0.4150352397826776,-0.013165321622568624,-0.006771486275166067,-0.07595280330900672,0.06997334903479842
